time_s,position_m,motion_velocity_m_per_s,source_charge_C,load_charge_C,source_current_A,load_current_A,voltage_V,power_W,energy_J
4.080644407329e-02,2.919480837731e-04,5.403222036647e-02,-1.899920084400e-07,2.309043574928e-12,2.958170428015e-09,1.013069122455e-09,5.065345612273e-02,5.131545234354e-11,6.565597681235e-14
4.087502633224e-02,2.956654943173e-04,5.437513166121e-02,-1.899918036308e-07,2.379344378089e-12,3.014847411000e-09,1.037047168291e-09,5.185235841454e-02,5.377334146300e-11,6.925959024696e-14
4.094360859119e-02,2.994064224928e-04,5.471804295594e-02,-1.899915949099e-07,2.451303423674e-12,3.072243717891e-09,1.061426888709e-09,5.307134443543e-02,5.633135200368e-11,7.303520454625e-14
4.101219085013e-02,3.031708682995e-04,5.506095425067e-02,-1.899913822279e-07,2.524948392727e-12,3.130363884123e-09,1.086212170822e-09,5.431060854109e-02,5.899284400207e-11,7.698980148290e-14
4.108077310908e-02,3.069588317373e-04,5.540386554541e-02,-1.899911655351e-07,2.600307233147e-12,3.189212443612e-09,1.111406909613e-09,5.557034548064e-02,6.176126593674e-11,8.113059630125e-14
4.114935536803e-02,3.107703128064e-04,5.574677684014e-02,-1.899909447812e-07,2.677408160228e-12,3.248793930058e-09,1.137015007825e-09,5.685075039127e-02,6.464015640100e-11,8.546504384025e-14
4.121793762697e-02,3.146053115067e-04,5.608968813487e-02,-1.899907199158e-07,2.756279657187e-12,3.309112879763e-09,1.163040375886e-09,5.815201879430e-02,6.763314579705e-11,9.000084477179e-14
4.128651988592e-02,3.184638278382e-04,5.643259942961e-02,-1.899904908883e-07,2.836950475684e-12,3.370173824041e-09,1.189486931795e-09,5.947434658976e-02,7.074395804558e-11,9.474595195581e-14
4.135510214487e-02,3.223458618010e-04,5.677551072434e-02,-1.899902576475e-07,2.919449636344e-12,3.431981299845e-09,1.216358601040e-09,6.081793005200e-02,7.397641231620e-11,9.970857691332e-14
4.142368440381e-02,3.262514133949e-04,5.711842201907e-02,-1.899900201422e-07,3.003806429262e-12,3.494539840658e-09,1.243659316516e-09,6.218296582578e-02,7.733442477779e-11,1.048971964188e-13
4.149226666276e-02,3.301804826200e-04,5.746133331381e-02,-1.899897783207e-07,3.090050414511e-12,3.557853978878e-09,1.271393018408e-09,6.356965092040e-02,8.082201036282e-11,1.103205592133e-13
4.156084892171e-02,3.341330694764e-04,5.780424460854e-02,-1.899895321309e-07,3.178211422639e-12,3.621928250592e-09,1.299563654121e-09,6.497818270607e-02,8.444328455566e-11,1.159876928388e-13
4.162943118065e-02,3.381091739640e-04,5.814715590327e-02,-1.899892815206e-07,3.268319555160e-12,3.686767187762e-09,1.328175178187e-09,6.640875890937e-02,8.820246519767e-11,1.219079105966e-13
4.169801343960e-02,3.421087960827e-04,5.849006719801e-02,-1.899890264373e-07,3.360405185039e-12,3.752375326042e-09,1.357231552177e-09,6.786157760883e-02,9.210387431118e-11,1.280908186296e-13
4.176659569855e-02,3.461319358327e-04,5.883297849274e-02,-1.899887668279e-07,3.454498957175e-12,3.818757198697e-09,1.386736744620e-09,6.933683723098e-02,9.615193994392e-11,1.345463231303e-13
4.183517795750e-02,3.501785932139e-04,5.917588978748e-02,-1.899885026393e-07,3.550631788872e-12,3.885917338560e-09,1.416694730907e-09,7.083473654534e-02,1.003511980290e-10,1.412846376764e-13
4.190376021644e-02,3.542487682264e-04,5.951880108221e-02,-1.899882338179e-07,3.648834870308e-12,3.953860280197e-09,1.447109493212e-09,7.235547466060e-02,1.047062942672e-10,1.483162906943e-13
4.197234247539e-02,3.583424608700e-04,5.986171237694e-02,-1.899879603099e-07,3.749139664996e-12,4.022590557092e-09,1.477985020414e-09,7.389925102069e-02,1.092219860284e-10,1.556521330519e-13
4.204092473434e-02,3.624596711448e-04,6.020462367168e-02,-1.899876820612e-07,3.851577910245e-12,4.092112701861e-09,1.509325308004e-09,7.546626540018e-02,1.139031442690e-10,1.633033457837e-13
4.210950699328e-02,3.666003990509e-04,6.054753496641e-02,-1.899873990173e-07,3.956181617606e-12,4.162431249503e-09,1.541134358013e-09,7.705671790064e-02,1.187547554724e-10,1.712814479467e-13
4.217808925223e-02,3.707646445881e-04,6.089044626114e-02,-1.899871111233e-07,4.062983073319e-12,4.233550731335e-09,1.573416178926e-09,7.867080894632e-02,1.237819236054e-10,1.795983046110e-13
4.224667151118e-02,3.749524077566e-04,6.123335755588e-02,-1.899868183243e-07,4.172014838757e-12,4.305475682573e-09,1.606174785606e-09,8.030873928029e-02,1.289898720958e-10,1.882661349846e-13
4.231525377012e-02,3.791636885563e-04,6.157626885061e-02,-1.899865205648e-07,4.283309750852e-12,4.378210635399e-09,1.639414199216e-09,8.197070996082e-02,1.343839458296e-10,1.972975206750e-13
4.238383602907e-02,3.833984869872e-04,6.191918014534e-02,-1.899862177892e-07,4.396900922536e-12,4.451760122429e-09,1.673138447135e-09,8.365692235676e-02,1.399696131641e-10,2.067054140879e-13
4.245241828802e-02,3.876568030493e-04,6.226209144008e-02,-1.899859099413e-07,4.512821743153e-12,4.526128678231e-09,1.707351562890e-09,8.536757814451e-02,1.457524679652e-10,2.165031469653e-13
4.252100054696e-02,3.919386367426e-04,6.260500273481e-02,-1.899855969649e-07,4.631105878887e-12,4.601320833467e-09,1.742057586073e-09,8.710287930365e-02,1.517382316597e-10,2.267044390633e-13
4.258958280591e-02,3.962439880671e-04,6.294791402954e-02,-1.899852788033e-07,4.751787273169e-12,4.677341123140e-09,1.777260562269e-09,8.886302811343e-02,1.579327553098e-10,2.373234069716e-13
4.265816506486e-02,4.005728570228e-04,6.329082532428e-02,-1.899849553997e-07,4.874900147092e-12,4.754194079431e-09,1.812964542991e-09,9.064822714957e-02,1.643420217072e-10,2.483745730763e-13
4.272674732380e-02,4.049252436098e-04,6.363373661901e-02,-1.899846266966e-07,5.000478999809e-12,4.831884233654e-09,1.849173585591e-09,9.245867927956e-02,1.709721474824e-10,2.598728746662e-13
4.279532958275e-02,4.093011478279e-04,6.397664791375e-02,-1.899842926366e-07,5.128558608933e-12,4.910416119943e-09,1.885891753193e-09,9.429458765964e-02,1.778293852380e-10,2.718336731852e-13
4.286391184170e-02,4.137005696773e-04,6.431955920848e-02,-1.899839531617e-07,5.259174030931e-12,4.989794270696e-09,1.923123114635e-09,9.615615573173e-02,1.849201257021e-10,2.842727636313e-13
4.293249410064e-02,4.181235091579e-04,6.466247050321e-02,-1.899836082139e-07,5.392360601515e-12,5.070023217013e-09,1.960871744379e-09,9.804358721893e-02,1.922508998951e-10,2.972063841036e-13
4.300107635959e-02,4.225699662697e-04,6.500538179795e-02,-1.899832577345e-07,5.528153936023e-12,5.151107492808e-09,1.999141722453e-09,9.995708612263e-02,1.998283813225e-10,3.106512254997e-13
4.306965861854e-02,4.270399410127e-04,6.534829309268e-02,-1.899829016647e-07,5.666589929796e-12,5.233051628096e-09,2.037937134376e-09,1.018968567188e-01,2.076593881834e-10,3.246244413626e-13
4.313824087748e-02,4.315334333869e-04,6.569120438741e-02,-1.899825399454e-07,5.807704758560e-12,5.315860157444e-09,2.077262071095e-09,1.038631035548e-01,2.157508856005e-10,3.391436578813e-13
4.320682313643e-02,4.360504433923e-04,6.603411568215e-02,-1.899821725173e-07,5.951534878787e-12,5.399537611733e-09,2.117120628926e-09,1.058560314463e-01,2.241099878712e-10,3.542269840438e-13
4.327540539538e-02,4.405909710289e-04,6.637702697688e-02,-1.899817993205e-07,6.098117028068e-12,5.484088522060e-09,2.157516909466e-09,1.078758454733e-01,2.327439607315e-10,3.698930219457e-13
4.334398765432e-02,4.451550162968e-04,6.671993827161e-02,-1.899814202949e-07,6.247488225468e-12,5.569517422125e-09,2.198455019544e-09,1.099227509772e-01,2.416602236479e-10,3.861608772550e-13
4.341256991327e-02,4.497425791959e-04,6.706284956635e-02,-1.899810353803e-07,6.399685771886e-12,5.655828841291e-09,2.239939071153e-09,1.119969535577e-01,2.508663521240e-10,4.030501698338e-13
4.348115217222e-02,4.543536597261e-04,6.740576086108e-02,-1.899806445159e-07,6.554747250404e-12,5.743027313258e-09,2.281973181382e-09,1.140986590691e-01,2.603700800273e-10,4.205810445202e-13
4.354973443116e-02,4.589882578876e-04,6.774867215581e-02,-1.899802476407e-07,6.712710526639e-12,5.831117368257e-09,2.324561472360e-09,1.162280736180e-01,2.701793019390e-10,4.387741820692e-13
4.361831669011e-02,4.636463736803e-04,6.809158345055e-02,-1.899798446935e-07,6.873613749081e-12,5.920103537168e-09,2.367708071179e-09,1.183854035590e-01,2.803020755164e-10,4.576508102562e-13
4.368689894906e-02,4.683280071042e-04,6.843449474528e-02,-1.899794356126e-07,7.037495349433e-12,6.009990353257e-09,2.411417109853e-09,1.205708554927e-01,2.907466238847e-10,4.772327151430e-13
4.375548120800e-02,4.730331581593e-04,6.877740604001e-02,-1.899790203361e-07,7.204394042950e-12,6.100782346105e-09,2.455692725248e-09,1.227846362624e-01,3.015213380418e-10,4.975422525083e-13
4.382406346695e-02,4.777618268456e-04,6.912031733475e-02,-1.899785988017e-07,7.374348828763e-12,6.192484045724e-09,2.500539059003e-09,1.250269529502e-01,3.126347792801e-10,5.186023594443e-13
4.389264572590e-02,4.825140131632e-04,6.946322862948e-02,-1.899781709470e-07,7.547398990213e-12,6.285099985815e-09,2.545960257501e-09,1.272980128750e-01,3.240956816387e-10,5.404365661193e-13
4.396122798484e-02,4.872897171119e-04,6.980613992422e-02,-1.899777367090e-07,7.723584095165e-12,6.378634695089e-09,2.591960471798e-09,1.295980235899e-01,3.359129543682e-10,5.630690077101e-13
4.402981024379e-02,4.920889386919e-04,7.014905121895e-02,-1.899772960246e-07,7.902943996334e-12,6.473092705080e-09,2.638543857558e-09,1.319271928779e-01,3.480956844128e-10,5.865244365034e-13
4.409839250274e-02,4.969116779030e-04,7.049196251368e-02,-1.899768488304e-07,8.085518831594e-12,6.568478545799e-09,2.685714575001e-09,1.342857287500e-01,3.606531389186e-10,6.108282341684e-13
4.416697476168e-02,5.017579347454e-04,7.083487380842e-02,-1.899763950624e-07,8.271349024293e-12,6.664796747477e-09,2.733476788843e-09,1.366738394421e-01,3.735947677571e-10,6.360064242017e-13
4.423555702063e-02,5.066277092190e-04,7.117778510315e-02,-1.899759346567e-07,8.460475283554e-12,6.762051841646e-09,2.781834668247e-09,1.390917334124e-01,3.869302060731e-10,6.620856845471e-13
4.430413927958e-02,5.115210013238e-04,7.152069639788e-02,-1.899754675489e-07,8.652938604583e-12,6.860248357018e-09,2.830792386765e-09,1.415396193382e-01,4.006692768483e-10,6.890933603891e-13
4.437272153852e-02,5.164378110598e-04,7.186360769262e-02,-1.899749936741e-07,8.848780268966e-12,6.959390824474e-09,2.880354122274e-09,1.440177061137e-01,4.148219934850e-10,7.170574771245e-13
4.444130379747e-02,5.213781384271e-04,7.220651898735e-02,-1.899745129674e-07,9.048041844963e-12,7.059483774028e-09,2.930524056937e-09,1.465262028468e-01,4.293985624143e-10,7.460067535109e-13
4.450988605642e-02,5.263419834255e-04,7.254943028208e-02,-1.899740253634e-07,9.250765187802e-12,7.160531734392e-09,2.981306377135e-09,1.490653188567e-01,4.444093857172e-10,7.759706149951e-13
4.457846831536e-02,5.313293460551e-04,7.289234157682e-02,-1.899735307965e-07,9.456992439966e-12,7.262539236230e-09,3.032705273420e-09,1.516352636710e-01,4.598650637715e-10,8.069792072220e-13
4.464705057431e-02,5.363402263160e-04,7.323525287155e-02,-1.899730292007e-07,9.666766031474e-12,7.365510809121e-09,3.084724940471e-09,1.542362470235e-01,4.757763979181e-10,8.390634097254e-13
4.471563283326e-02,5.413746242081e-04,7.357816416628e-02,-1.899725205097e-07,9.880128680169e-12,7.469450981562e-09,3.137369577028e-09,1.568684788514e-01,4.921543931431e-10,8.722548498030e-13
4.478421509220e-02,5.464325397314e-04,7.392107546102e-02,-1.899720046570e-07,1.009712339199e-11,7.574364283783e-09,3.190643385850e-09,1.595321692925e-01,5.090102607833e-10,9.065859165749e-13
4.485279735115e-02,5.515139728859e-04,7.426398675575e-02,-1.899714815757e-07,1.031779346124e-11,7.680255243413e-09,3.244550573657e-09,1.622275286828e-01,5.263554212509e-10,9.420897752298e-13
4.492137961010e-02,5.566189236716e-04,7.460689805049e-02,-1.899709511985e-07,1.054218247087e-11,7.787128390897e-09,3.299095351087e-09,1.649547675544e-01,5.442015067783e-10,9.788003814574e-13
4.498996186904e-02,5.617473920885e-04,7.494980934522e-02,-1.899704134580e-07,1.077033429274e-11,7.894988254516e-09,3.354281932650e-09,1.677140966325e-01,5.625603641853e-10,1.016752496071e-12
4.505854412799e-02,5.668993781366e-04,7.529272063995e-02,-1.899698682863e-07,1.100229308788e-11,8.003839362331e-09,3.410114536668e-09,1.705057268334e-01,5.814440576597e-10,1.055981699818e-12
4.512712638694e-02,5.720748818159e-04,7.563563193469e-02,-1.899693156152e-07,1.123810330675e-11,8.113686243922e-09,3.466597385233e-09,1.733298692617e-01,6.008648715653e-10,1.096524408388e-12
4.519570864588e-02,5.772739031265e-04,7.597854322942e-02,-1.899687553764e-07,1.147780968949e-11,8.224533426700e-09,3.523734704164e-09,1.761867352082e-01,6.208353132663e-10,1.138417887604e-12
4.526429090483e-02,5.824964420682e-04,7.632145452415e-02,-1.899681875011e-07,1.172145726619e-11,8.336385439378e-09,3.581530722948e-09,1.790765361474e-01,6.413681159709e-10,1.181700268817e-12
4.533287316378e-02,5.877424986412e-04,7.666436581889e-02,-1.899676119201e-07,1.196909135714e-11,8.449246809584e-09,3.639989674704e-09,1.819994837352e-01,6.624762415975e-10,1.226410564496e-12
4.540145542272e-02,5.930120728454e-04,7.700727711362e-02,-1.899670285642e-07,1.222075757306e-11,8.563122065163e-09,3.699115796130e-09,1.849557898065e-01,6.841728836588e-10,1.272588684005e-12
4.547003768167e-02,5.983051646808e-04,7.735018840835e-02,-1.899664373636e-07,1.247650181535e-11,8.678015734178e-09,3.758913327463e-09,1.879456663731e-01,7.064714701688e-10,1.320275449594e-12
4.553861994062e-02,6.036217741474e-04,7.769309970309e-02,-1.899658382484e-07,1.273637027635e-11,8.793932343822e-09,3.819386512431e-09,1.909693256216e-01,7.293856665670e-10,1.369512612575e-12
4.560720219956e-02,6.089619012452e-04,7.803601099782e-02,-1.899652311481e-07,1.300040943955e-11,8.910876421941e-09,3.880539598212e-09,1.940269799106e-01,7.529293786645e-10,1.420342869711e-12
4.567578445851e-02,6.143255459742e-04,7.837892229255e-02,-1.899646159923e-07,1.326866607983e-11,9.028852495513e-09,3.942376835387e-09,1.971188417694e-01,7.771167556098e-10,1.472809879802e-12
4.574436671746e-02,6.197127083345e-04,7.872183358729e-02,-1.899639927099e-07,1.354118726372e-11,9.147865090648e-09,4.004902477891e-09,2.002451238946e-01,8.019621928710e-10,1.526958280473e-12
4.581294897640e-02,6.251233883259e-04,7.906474488202e-02,-1.899633612298e-07,1.381802034960e-11,9.267918735841e-09,4.068120782981e-09,2.034060391491e-01,8.274803352462e-10,1.582833705174e-12
4.588153123535e-02,6.305575859486e-04,7.940765617676e-02,-1.899627214803e-07,1.409921298793e-11,9.389017956770e-09,4.132036011192e-09,2.066018005596e-01,8.536860798893e-10,1.640482800381e-12
4.595011349430e-02,6.360153012025e-04,7.975056747149e-02,-1.899620733897e-07,1.438481312149e-11,9.511167279978e-09,4.196652426285e-09,2.098326213142e-01,8.805945793520e-10,1.699953243011e-12
4.601869575324e-02,6.414965340875e-04,8.009347876622e-02,-1.899614168857e-07,1.467486898556e-11,9.634371232444e-09,4.261974295217e-09,2.130987147609e-01,9.082212446546e-10,1.761293758036e-12
4.608727801219e-02,6.470012846038e-04,8.043639006096e-02,-1.899607518958e-07,1.496942910820e-11,9.758634339193e-09,4.328005888094e-09,2.164002944047e-01,9.365817483689e-10,1.824554136322e-12
4.615586027114e-02,6.525295527513e-04,8.077930135569e-02,-1.899600783473e-07,1.526854231041e-11,9.883961126986e-09,4.394751478128e-09,2.197375739064e-01,9.656920277256e-10,1.889785252672e-12
4.622444253008e-02,6.580813385301e-04,8.112221265042e-02,-1.899593961670e-07,1.557225770637e-11,1.001035612172e-08,4.462215341608e-09,2.231107670804e-01,9.955682877442e-10,1.957039084081e-12
4.629302478903e-02,6.636566419400e-04,8.146512394516e-02,-1.899587052816e-07,1.588062470363e-11,1.013782384863e-08,4.530401757850e-09,2.265200878925e-01,1.026227004377e-09,2.026368728211e-12
4.636160704798e-02,6.692554629811e-04,8.180803523989e-02,-1.899580056173e-07,1.619369300334e-11,1.026636883296e-08,4.599315009160e-09,2.299657504580e-01,1.057684927674e-09,2.097828422085e-12
4.643018930692e-02,6.748778016535e-04,8.215094653462e-02,-1.899572971001e-07,1.651151260044e-11,1.039599560062e-08,4.668959380799e-09,2.334479690399e-01,1.089959084977e-09,2.171473560985e-12
4.649877156587e-02,6.805236579570e-04,8.249385782936e-02,-1.899565796556e-07,1.683413378386e-11,1.052670867553e-08,4.739339160939e-09,2.369669580469e-01,1.123066784120e-09,2.247360717590e-12
4.656735382482e-02,6.861930318918e-04,8.283676912409e-02,-1.899558532092e-07,1.716160713672e-11,1.065851258338e-08,4.810458640628e-09,2.405229320314e-01,1.157025616660e-09,2.325547661317e-12
4.663593608376e-02,6.918859234578e-04,8.317968041882e-02,-1.899551176858e-07,1.749398353652e-11,1.079141184854e-08,4.882322113757e-09,2.441161056879e-01,1.191853461124e-09,2.406093377890e-12
4.670451834271e-02,6.976023326550e-04,8.352259171356e-02,-1.899543730103e-07,1.783131415537e-11,1.092541099560e-08,4.954933877020e-09,2.477466938510e-01,1.227568486282e-09,2.489058089139e-12
4.677310060166e-02,7.033422594834e-04,8.386550300829e-02,-1.899536191071e-07,1.817365046011e-11,1.106051454830e-08,5.028298229872e-09,2.514149114936e-01,1.264189154427e-09,2.574503273013e-12
4.684168286061e-02,7.091057039430e-04,8.420841430303e-02,-1.899528559002e-07,1.852104421256e-11,1.119672703035e-08,5.102419474495e-09,2.551209737248e-01,1.301734224686e-09,2.662491683825e-12
4.691026511955e-02,7.148926660338e-04,8.455132559776e-02,-1.899520833134e-07,1.887354746971e-11,1.133405296699e-08,5.177301915772e-09,2.588650957886e-01,1.340222756353e-09,2.753087372725e-12
4.697884737850e-02,7.207031457559e-04,8.489423689249e-02,-1.899513012703e-07,1.923121258383e-11,1.147249688023e-08,5.252949861243e-09,2.626474930622e-01,1.379674112237e-09,2.846355708400e-12
4.704742963745e-02,7.265371431091e-04,8.523714818723e-02,-1.899505096939e-07,1.959409220275e-11,1.161206329399e-08,5.329367621066e-09,2.664683810533e-01,1.420107962023e-09,2.942363398005e-12
4.711601189639e-02,7.323946580936e-04,8.558005948196e-02,-1.899497085072e-07,1.996223926995e-11,1.175275673201e-08,5.406559507994e-09,2.703279753997e-01,1.461544285674e-09,3.041178508328e-12
4.718459415534e-02,7.382756907092e-04,8.592297077669e-02,-1.899488976327e-07,2.033570702479e-11,1.189458171606e-08,5.484529837334e-09,2.742264918667e-01,1.504003376830e-09,3.142870487183e-12
4.725317641429e-02,7.441802409561e-04,8.626588207143e-02,-1.899480769927e-07,2.071454900269e-11,1.203754276943e-08,5.563282926908e-09,2.781641463454e-01,1.547505846241e-09,3.247510185040e-12
4.732175867323e-02,7.501083088342e-04,8.660879336616e-02,-1.899472465090e-07,2.109881903525e-11,1.218164441433e-08,5.642823097030e-09,2.821411548515e-01,1.592072625219e-09,3.355169876897e-12
4.739034093218e-02,7.560598943435e-04,8.695170466089e-02,-1.899464061033e-07,2.148857125047e-11,1.232689117361e-08,5.723154670470e-09,2.861577335235e-01,1.637724969106e-09,3.465923284376e-12
4.745892319113e-02,7.620349974840e-04,8.729461595563e-02,-1.899455556969e-07,2.188386007288e-11,1.247328756883e-08,5.804281972423e-09,2.902140986211e-01,1.684484460770e-09,3.579845598074e-12
4.752750545007e-02,7.680336182558e-04,8.763752725036e-02,-1.899446952108e-07,2.228474022376e-11,1.262083812134e-08,5.886209330465e-09,2.943104665233e-01,1.732373014103e-09,3.697013500137e-12
4.759608770902e-02,7.740557566587e-04,8.798043854509e-02,-1.899438245657e-07,2.269126672122e-11,1.276954735333e-08,5.968941074536e-09,2.984470537268e-01,1.781412877564e-09,3.817505187090e-12
4.766466996797e-02,7.801014126929e-04,8.832334983983e-02,-1.899429436820e-07,2.310349488044e-11,1.291941978594e-08,6.052481536902e-09,3.026240768451e-01,1.831626637727e-09,3.941400392901e-12
4.773325222691e-02,7.861705863582e-04,8.866626113456e-02,-1.899420524797e-07,2.352148031379e-11,1.307045993941e-08,6.136835052119e-09,3.068417526060e-01,1.883037222846e-09,4.068780412294e-12
4.780183448586e-02,7.922632776548e-04,8.900917242930e-02,-1.899411508787e-07,2.394527893097e-11,1.322267233574e-08,6.222005957013e-09,3.111002978506e-01,1.935667906455e-09,4.199728124303e-12
4.787041674481e-02,7.983794865826e-04,8.935208372403e-02,-1.899402387982e-07,2.437494693922e-11,1.337606149476e-08,6.307998590641e-09,3.153999295321e-01,1.989542310977e-09,4.334328016079e-12
4.793899900375e-02,8.045192131416e-04,8.969499501876e-02,-1.899393161576e-07,2.481054084341e-11,1.353063193692e-08,6.394817294267e-09,3.197408647133e-01,2.044684411353e-09,4.472666206939e-12
4.800758126270e-02,8.106824573318e-04,9.003790631350e-02,-1.899383828756e-07,2.525211744622e-11,1.368638818250e-08,6.482466411325e-09,3.241233205662e-01,2.101118538698e-09,4.614830472671e-12
4.807616352165e-02,8.168692191532e-04,9.038081760823e-02,-1.899374388708e-07,2.569973384830e-11,1.384333475022e-08,6.570950287391e-09,3.285475143696e-01,2.158869383968e-09,4.760910270082e-12
4.814474578059e-02,8.230794986058e-04,9.072372890296e-02,-1.899364840613e-07,2.615344744841e-11,1.400147616099e-08,6.660273270160e-09,3.330136635080e-01,2.217962001660e-09,4.910996761809e-12
4.821332803954e-02,8.293132956897e-04,9.106664019770e-02,-1.899355183651e-07,2.661331594352e-11,1.416081693378e-08,6.750439709416e-09,3.375219854708e-01,2.278421813523e-09,5.065182841378e-12
4.828191029849e-02,8.355706104047e-04,9.140955149243e-02,-1.899345416997e-07,2.707939732902e-11,1.432136158643e-08,6.841453956994e-09,3.420726978497e-01,2.340274612284e-09,5.223563158513e-12
4.835049255743e-02,8.418514427510e-04,9.175246278716e-02,-1.899335539824e-07,2.755174989882e-11,1.448311463901e-08,6.933320366760e-09,3.466660183380e-01,2.403546565407e-09,5.386234144716e-12
4.841907481638e-02,8.481557927285e-04,9.209537408190e-02,-1.899325551302e-07,2.803043224550e-11,1.464608060872e-08,7.026043294581e-09,3.513021647290e-01,2.468264218866e-09,5.553294039089e-12
4.848765707533e-02,8.544836603371e-04,9.243828537663e-02,-1.899315450598e-07,2.851550326043e-11,1.481026401496e-08,7.119627098297e-09,3.559813549148e-01,2.534454500940e-09,5.724842914429e-12
4.855623933427e-02,8.608350455770e-04,9.278119667136e-02,-1.899305236875e-07,2.900702213393e-11,1.497566937494e-08,7.214076137699e-09,3.607038068850e-01,2.602144726026e-09,5.900982703573e-12
4.862482159322e-02,8.672099484482e-04,9.312410796610e-02,-1.899294909294e-07,2.950504835538e-11,1.514230120610e-08,7.309394774492e-09,3.654697387246e-01,2.671362598469e-09,6.081817226016e-12
4.869340385217e-02,8.736083689505e-04,9.346701926083e-02,-1.899284467011e-07,3.000964171337e-11,1.531016402632e-08,7.405587372275e-09,3.702793686138e-01,2.742136216420e-09,6.267452214781e-12
4.876198611111e-02,8.800303070840e-04,9.380993055557e-02,-1.899273909181e-07,3.052086229582e-11,1.547926235172e-08,7.502658296512e-09,3.751329148256e-01,2.814494075711e-09,6.457995343565e-12
4.883056837006e-02,8.864757628487e-04,9.415284185030e-02,-1.899263234955e-07,3.103877049010e-11,1.564960069996e-08,7.600611914506e-09,3.800305957253e-01,2.888465073747e-09,6.653556254140e-12
4.889915062901e-02,8.929447362447e-04,9.449575314503e-02,-1.899252443482e-07,3.156342698316e-11,1.582118358697e-08,7.699452595377e-09,3.849726297688e-01,2.964078513423e-09,6.854246584036e-12
4.896773288795e-02,8.994372272719e-04,9.483866443977e-02,-1.899241533905e-07,3.209489276166e-11,1.599401552887e-08,7.799184710029e-09,3.899592355015e-01,3.041364107058e-09,7.060179994480e-12
4.903631514690e-02,9.059532359302e-04,9.518157573450e-02,-1.899230505367e-07,3.263322911209e-11,1.616810104202e-08,7.899812631133e-09,3.949906315567e-01,3.120351980351e-09,7.271472198611e-12
4.910489740585e-02,9.124927622198e-04,9.552448702923e-02,-1.899219357007e-07,3.317849762088e-11,1.634344464147e-08,8.001340733098e-09,4.000670366549e-01,3.201072676357e-09,7.488240989970e-12
4.917347966479e-02,9.190558061406e-04,9.586739832397e-02,-1.899208087960e-07,3.373076017452e-11,1.652005084183e-08,8.103773392038e-09,4.051886696019e-01,3.283557159475e-09,7.710606271258e-12
4.924206192374e-02,9.256423676926e-04,9.621030961870e-02,-1.899196697359e-07,3.429007895971e-11,1.669792415969e-08,8.207114985762e-09,4.103557492881e-01,3.367836819476e-09,7.938690083368e-12
4.931064418269e-02,9.322524468758e-04,9.655322091343e-02,-1.899185184333e-07,3.485651646342e-11,1.687706910770e-08,8.311369893743e-09,4.155684946871e-01,3.453943475531e-09,8.172616634703e-12
4.937922644163e-02,9.388860436903e-04,9.689613220817e-02,-1.899173548009e-07,3.543013547303e-11,1.705749020178e-08,8.416542497089e-09,4.208271248545e-01,3.541909380266e-09,8.412512330758e-12
4.944780870058e-02,9.455431581359e-04,9.723904350290e-02,-1.899161787509e-07,3.601099907646e-11,1.723919195503e-08,8.522637178533e-09,4.261318589266e-01,3.631767223845e-09,8.658505803989e-12
4.951639095953e-02,9.522237902128e-04,9.758195479763e-02,-1.899149901954e-07,3.659917066225e-11,1.742217888077e-08,8.629658322389e-09,4.314829161194e-01,3.723550138059e-09,8.910727943964e-12
4.958497321847e-02,9.589279399208e-04,9.792486609237e-02,-1.899137890461e-07,3.719471391968e-11,1.760645549297e-08,8.737610314545e-09,4.368805157273e-01,3.817291700442e-09,9.169311927786e-12
4.965355547742e-02,9.656556072601e-04,9.826777738710e-02,-1.899125752144e-07,3.779769283887e-11,1.779202630386e-08,8.846497542435e-09,4.423248771217e-01,3.913025938415e-09,9.434393250810e-12
4.972213773637e-02,9.724067922306e-04,9.861068868184e-02,-1.899113486114e-07,3.840817171092e-11,1.797889582719e-08,8.956324395016e-09,4.478162197508e-01,4.010787333438e-09,9.706109757638e-12
4.979071999531e-02,9.791814948323e-04,9.895359997657e-02,-1.899101091478e-07,3.902621512796e-11,1.816706857475e-08,9.067095262753e-09,4.533547631376e-01,4.110610825192e-09,9.984601673400e-12
4.985930225426e-02,9.859797150652e-04,9.929651127130e-02,-1.899088567342e-07,3.965188798328e-11,1.835654905706e-08,9.178814537573e-09,4.589407268787e-01,4.212531815758e-09,1.027001163533e-11
4.992788451321e-02,9.928014529293e-04,9.963942256604e-02,-1.899075912806e-07,4.028525547144e-11,1.854734178806e-08,9.291486612870e-09,4.645743306435e-01,4.316586173857e-09,1.056248472460e-11
4.999646677215e-02,9.996467084246e-04,9.998233386077e-02,-1.899063126970e-07,4.092638308836e-11,1.873945127784e-08,9.405115883474e-09,4.702557941737e-01,4.422810239079e-09,1.086216849852e-11
5.006504903110e-02,1.006515481551e-03,1.003252451555e-01,-1.899050208928e-07,4.157533663139e-11,1.893288203644e-08,9.519706745619e-09,4.759853372809e-01,4.531240826129e-09,1.116921302290e-11
5.013363129005e-02,1.013407772309e-03,1.006681564502e-01,-1.899037157774e-07,4.223218219947e-11,1.912763857633e-08,9.635263596935e-09,4.817631798467e-01,4.641915229121e-09,1.148377090487e-11
5.020221354899e-02,1.020323580698e-03,1.010110677450e-01,-1.899023972595e-07,4.289698619315e-11,1.932372540605e-08,9.751790836423e-09,4.875895418211e-01,4.754871225867e-09,1.180599732584e-11
