time_s,position_m,motion_velocity_m_per_s,source_charge_C,load_charge_C,source_current_A,load_current_A,voltage_V,power_W,energy_J
3.285090203548e-02,2.031910603970e-05,1.425451017738e-02,-1.899999612892e-07,3.697240595279e-14,5.434523512628e-11,5.242344867339e-11,5.242344867339e-06,2.748217970812e-16,1.108962713041e-19
3.291948429442e-02,2.130847136345e-05,1.459742147211e-02,-1.899999574276e-07,4.070217559424e-14,5.836081487867e-11,5.634432009772e-11,5.634432009772e-06,3.174682407274e-16,1.312065656763e-19
3.298806655337e-02,2.232135431841e-05,1.494033276685e-02,-1.899999532841e-07,4.470739188189e-14,6.256952334721e-11,6.045604049571e-11,6.045604049571e-06,3.654932832419e-16,1.546260877201e-19
3.305664881232e-02,2.335775490458e-05,1.528324406158e-02,-1.899999488453e-07,4.900129926896e-14,6.697589640010e-11,6.476314746981e-11,6.476314746981e-06,4.194265270196e-16,1.815418745600e-19
3.312523107126e-02,2.441767312196e-05,1.562615535631e-02,-1.899999440974e-07,5.359745333356e-14,7.158446903820e-11,6.927017645935e-11,6.927017645935e-06,4.798357346710e-16,2.123785932061e-19
3.319381333021e-02,2.550110897055e-05,1.596906665105e-02,-1.899999390265e-07,5.850972077106e-14,7.639978103283e-11,7.398166484612e-11,7.398166484612e-06,5.473286733404e-16,2.476012209116e-19
3.326239558916e-02,2.660806245036e-05,1.631197794578e-02,-1.899999336181e-07,6.375227944234e-14,8.142636630064e-11,7.890214947529e-11,7.890214947529e-06,6.225549191821e-16,2.877178506516e-19
3.333097784810e-02,2.773853356138e-05,1.665488924051e-02,-1.899999278576e-07,6.933961834418e-14,8.666876396245e-11,8.403616686631e-11,8.403616686631e-06,7.062077341583e-16,3.332826228366e-19
3.339956010705e-02,2.889252230360e-05,1.699780053525e-02,-1.899999217302e-07,7.528653763149e-14,9.213150988646e-11,8.938825451155e-11,8.938825451155e-06,7.990260044621e-16,3.848987878553e-19
3.346814236600e-02,3.007002867704e-05,1.734071182998e-02,-1.899999152205e-07,8.160814859879e-14,9.781914015773e-11,9.496294839098e-11,9.496294839098e-06,9.017961567108e-16,4.432219007953e-19
3.353672462494e-02,3.127105268169e-05,1.768362312471e-02,-1.899999083129e-07,8.831987366904e-14,1.037361930297e-10,1.007647856712e-10,1.007647856712e-05,1.015354203137e-15,5.089631520047e-19
3.360530688389e-02,3.249559431755e-05,1.802653441945e-02,-1.899999009915e-07,9.543744641218e-14,1.098872032864e-10,1.067983028724e-10,1.067983028724e-05,1.140587749643e-15,5.828928366445e-19
3.367388914284e-02,3.374365358462e-05,1.836944571418e-02,-1.899998932403e-07,1.029769115377e-13,1.162767100486e-10,1.130680369461e-10,1.130680369461e-05,1.278438097884e-15,6.658439651815e-19
3.374247140178e-02,3.501523048291e-05,1.871235700891e-02,-1.899998850425e-07,1.109546249208e-13,1.229092487509e-10,1.195785251691e-10,1.195785251691e-05,1.429902368162e-15,7.587160187606e-19
3.381105366073e-02,3.631032501240e-05,1.905526830365e-02,-1.899998763815e-07,1.193872535574e-13,1.297893552615e-10,1.263343031965e-10,1.263343031965e-05,1.596035616415e-15,8.624788499681e-19
3.387963591968e-02,3.762893717311e-05,1.939817959838e-02,-1.899998672400e-07,1.282917755648e-13,1.369215682674e-10,1.333399083023e-10,1.333399083023e-05,1.777953114607e-15,9.781767343852e-19
3.394821817862e-02,3.897106696502e-05,1.974109089312e-02,-1.899998576007e-07,1.376854802478e-13,1.443104242875e-10,1.405998780887e-10,1.405998780887e-05,1.976832571857e-15,1.106932576504e-18
3.401680043757e-02,4.033671438815e-05,2.008400218785e-02,-1.899998474457e-07,1.475859680474e-13,1.519604583226e-10,1.481187483197e-10,1.481187483197e-05,2.193916360379e-15,1.249952268141e-18
3.408538269652e-02,4.172587944249e-05,2.042691348258e-02,-1.899998367571e-07,1.580111505216e-13,1.598762094934e-10,1.559010560531e-10,1.559010560531e-05,2.430513927846e-15,1.408529205895e-18
3.415396495546e-02,4.313856212804e-05,2.076982477732e-02,-1.899998255164e-07,1.689792503793e-13,1.680622121504e-10,1.639513380252e-10,1.639513380252e-05,2.688004124026e-15,1.584048971123e-18
3.422254721441e-02,4.457476244480e-05,2.111273607205e-02,-1.899998137049e-07,1.805088014578e-13,1.765230047638e-10,1.722741306471e-10,1.722741306471e-05,2.967837609022e-15,1.777994172272e-18
3.429112947336e-02,4.603448039277e-05,2.145564736678e-02,-1.899998013037e-07,1.926186487561e-13,1.852631242860e-10,1.808739716273e-10,1.808739716273e-05,3.271539361223e-15,1.991949455792e-18
3.435971173230e-02,4.751771597196e-05,2.179855866152e-02,-1.899997882934e-07,2.053279484168e-13,1.942871055011e-10,1.897553968380e-10,1.897553968380e-05,3.600711062914e-15,2.227606684859e-18
3.442829399125e-02,4.902446918235e-05,2.214146995625e-02,-1.899997746544e-07,2.186561677033e-13,2.035994877466e-10,1.989229433374e-10,1.989229433374e-05,3.957033738602e-15,2.486770290374e-18
3.449687625020e-02,5.055474002396e-05,2.248438125098e-02,-1.899997603668e-07,2.326230850259e-13,2.132048049393e-10,2.083811477537e-10,2.083811477537e-05,4.342270273914e-15,2.771362798806e-18
3.456545850914e-02,5.210852849678e-05,2.282729254572e-02,-1.899997454103e-07,2.472487899273e-13,2.231075964167e-10,2.181345467139e-10,2.181345467139e-05,4.758268047009e-15,3.083430536646e-18
3.463404076809e-02,5.368583460080e-05,2.317020384045e-02,-1.899997297643e-07,2.625536831119e-13,2.333123978304e-10,2.281876777107e-10,2.281876777107e-05,5.206961625902e-15,3.425149517592e-18
3.470262302704e-02,5.528665833604e-05,2.351311513518e-02,-1.899997134081e-07,2.785584764199e-13,2.438237452652e-10,2.385450766160e-10,2.385450766160e-05,5.690375357771e-15,3.798831511014e-18
3.477120528598e-02,5.691099970249e-05,2.385602642992e-02,-1.899996963204e-07,2.952841928166e-13,2.546461769747e-10,2.492112805959e-10,2.492112805959e-05,6.210626237627e-15,4.206930297584e-18
3.483978754493e-02,5.855885870016e-05,2.419893772465e-02,-1.899996784797e-07,3.127521664211e-13,2.657842281765e-10,2.601908263872e-10,2.601908263872e-05,6.769926613605e-15,4.652048116042e-18
3.490836980388e-02,6.023023532903e-05,2.454184901938e-02,-1.899996598642e-07,3.309840424704e-13,2.772424358231e-10,2.714882500762e-10,2.714882500762e-05,7.370586992946e-15,5.136942298944e-18
3.497695206282e-02,6.192512958911e-05,2.488476031412e-02,-1.899996404518e-07,3.500017773481e-13,2.890253381679e-10,2.831080892626e-10,2.831080892626e-05,8.015019020595e-15,5.664532106780e-18
3.504553432177e-02,6.364354148041e-05,2.522767160885e-02,-1.899996202202e-07,3.698276385924e-13,3.011374695612e-10,2.950548802512e-10,2.950548802512e-05,8.705738236003e-15,6.237905758758e-18
3.511411658072e-02,6.538547100291e-05,2.557058290359e-02,-1.899995991465e-07,3.904842048588e-13,3.135833686902e-10,3.073331595601e-10,3.073331595601e-05,9.445367096517e-15,6.860327661800e-18
3.518269883966e-02,6.715091815663e-05,2.591349419832e-02,-1.899995772077e-07,4.119943659534e-13,3.263675714231e-10,3.199474644653e-10,3.199474644653e-05,1.023663800178e-14,7.535245846921e-18
3.525128109861e-02,6.893988294156e-05,2.625640549305e-02,-1.899995543804e-07,4.343813228145e-13,3.394946138449e-10,3.329023309464e-10,3.329023309464e-05,1.108239619496e-14,8.266299608809e-18
3.531986335756e-02,7.075236535770e-05,2.659931678779e-02,-1.899995306411e-07,4.576685875052e-13,3.529690339923e-10,3.462022960619e-10,3.462022960619e-05,1.198560297985e-14,9.057327355203e-18
3.538844561650e-02,7.258836540505e-05,2.694222808252e-02,-1.899995059656e-07,4.818799832317e-13,3.667953668660e-10,3.598518963315e-10,3.598518963315e-05,1.294933872934e-14,9.912374669764e-18
3.545702787545e-02,7.444788308361e-05,2.728513937725e-02,-1.899994803297e-07,5.070396443364e-13,3.809781511533e-10,3.738556685987e-10,3.738556685987e-05,1.397680609434e-14,1.083570258813e-17
3.552561013440e-02,7.633091839339e-05,2.762805067199e-02,-1.899994537089e-07,5.331720163156e-13,3.955219222886e-10,3.882181499237e-10,3.882181499237e-05,1.507133319302e-14,1.183179609339e-17
3.559419239334e-02,7.823747133437e-05,2.797096196672e-02,-1.899994260782e-07,5.603018557796e-13,4.104312161402e-10,4.029438759611e-10,4.029438759611e-05,1.623637671746e-14,1.290537282745e-17
3.566277465229e-02,8.016754190657e-05,2.831387326145e-02,-1.899993974123e-07,5.884542304596e-13,4.257105713952e-10,4.180373839849e-10,4.180373839849e-05,1.747552544089e-14,1.406139202915e-17
3.573135691124e-02,8.212113010998e-05,2.865678455619e-02,-1.899993676858e-07,6.176545192523e-13,4.413645232713e-10,4.335032109482e-10,4.335032109482e-05,1.879250339024e-14,1.530506370155e-17
3.579993917018e-02,8.409823594459e-05,2.899969585092e-02,-1.899993368728e-07,6.479284121716e-13,4.573976082872e-10,4.493458927217e-10,4.493458927217e-05,2.019117313059e-14,1.664185800047e-17
3.586852142913e-02,8.609885941042e-05,2.934260714565e-02,-1.899993049471e-07,6.793019103602e-13,4.738143644795e-10,4.655699665799e-10,4.655699665799e-05,2.167553937812e-14,1.807751485973e-17
3.593710368808e-02,8.812300050746e-05,2.968551844039e-02,-1.899992718822e-07,7.118013260999e-13,4.906193261985e-10,4.821799687187e-10,4.821799687187e-05,2.324975222336e-14,1.961805385066e-17
3.600568594702e-02,9.017065923572e-05,3.002842973512e-02,-1.899992376515e-07,7.454532827937e-13,5.078170325652e-10,4.991804358724e-10,4.991804358724e-05,2.491811075578e-14,2.126978427654e-17
3.607426820597e-02,9.224183559518e-05,3.037134102986e-02,-1.899992022278e-07,7.802847149992e-13,5.254120187970e-10,5.165759052094e-10,5.165759052094e-05,2.668506658429e-14,2.303931551194e-17
3.614285046492e-02,9.433652958585e-05,3.071425232459e-02,-1.899991655836e-07,8.163228683835e-13,5.434088205455e-10,5.343709121680e-10,5.343709121680e-05,2.855522717712e-14,2.493356757746e-17
3.621143272386e-02,9.645474120774e-05,3.105716361932e-02,-1.899991276914e-07,8.535952997275e-13,5.618119767146e-10,5.525699940218e-10,5.525699940218e-05,3.053335982932e-14,2.695978196490e-17
3.628001498281e-02,9.859647046083e-05,3.140007491406e-02,-1.899990885229e-07,8.921298769665e-13,5.806260216547e-10,5.711776873993e-10,5.711776873993e-05,3.262439505828e-14,2.912553271499e-17
3.634859724176e-02,1.007617173451e-04,3.174298620879e-02,-1.899990480501e-07,9.319547791567e-13,5.998554936191e-10,5.901985286033e-10,5.901985286033e-05,3.483343031655e-14,3.143873773891e-17
3.641717950070e-02,1.029504818607e-04,3.208589750352e-02,-1.899990062441e-07,9.730984964940e-13,6.195049286929e-10,6.096370548010e-10,6.096370548010e-05,3.716573385864e-14,3.390767039962e-17
3.648576175965e-02,1.051627640074e-04,3.242880879826e-02,-1.899989630760e-07,1.015589830295e-12,6.395788623107e-10,6.294978017553e-10,6.294978017553e-05,3.962674824148e-14,3.654097134589e-17
3.655434401860e-02,1.073985637853e-04,3.277172009299e-02,-1.899989185165e-07,1.059457892976e-12,6.600818320754e-10,6.497853059833e-10,6.497853059833e-05,4.222209438719e-14,3.934766060572e-17
3.662292627754e-02,1.096578811945e-04,3.311463138772e-02,-1.899988725362e-07,1.104732108094e-12,6.810183745057e-10,6.705041045447e-10,6.705041045447e-05,4.495757542113e-14,4.233714995056e-17
3.669150853649e-02,1.119407162348e-04,3.345754268246e-02,-1.899988251050e-07,1.151442210346e-12,7.023930256866e-10,6.916587337429e-10,6.916587337429e-05,4.783918039628e-14,4.551925551900e-17
3.676009079544e-02,1.142470689064e-04,3.380045397719e-02,-1.899987761928e-07,1.199618245546e-12,7.242103227875e-10,7.132537302045e-10,7.132537302045e-05,5.087308836506e-14,4.890421070770e-17
3.682867305438e-02,1.165769392092e-04,3.414336527192e-02,-1.899987257690e-07,1.249290570620e-12,7.464748005923e-10,7.352936299074e-10,7.352936299074e-05,5.406567221824e-14,5.250267933364e-17
3.689725531333e-02,1.189303271432e-04,3.448627656666e-02,-1.899986738029e-07,1.300489853607e-12,7.691909977882e-10,7.577829695856e-10,7.577829695856e-05,5.742350289940e-14,5.632576907248e-17
3.696583757228e-02,1.213072327084e-04,3.482918786139e-02,-1.899986202633e-07,1.353247073689e-12,7.923634493760e-10,7.807262860829e-10,7.807262860829e-05,6.095335337808e-14,6.038504517774e-17
3.703441983123e-02,1.237076559048e-04,3.517209915613e-02,-1.899985651188e-07,1.407593521151e-12,8.159966914407e-10,8.041281149450e-10,8.041281149450e-05,6.466220252450e-14,6.469254446906e-17
3.710300209017e-02,1.261315967325e-04,3.551501045086e-02,-1.899985083375e-07,1.463560797395e-12,8.400952624527e-10,8.279929934458e-10,8.279929934458e-05,6.855723971954e-14,6.926078961142e-17
3.717158434912e-02,1.285790551913e-04,3.585792174559e-02,-1.899984498875e-07,1.521180814966e-12,8.646636965454e-10,8.523254578894e-10,8.523254578894e-05,7.264586861663e-14,7.410280368141e-17
3.724016660807e-02,1.310500312814e-04,3.620083304033e-02,-1.899983897363e-07,1.580485797505e-12,8.897065313217e-10,8.771300441448e-10,8.771300441448e-05,7.693571143415e-14,7.923212500977e-17
3.730874886701e-02,1.335445250026e-04,3.654374433506e-02,-1.899983278513e-07,1.641508279761e-12,9.152283026500e-10,9.024112889459e-10,9.024112889459e-05,8.143461344169e-14,8.466282232482e-17
3.737733112596e-02,1.360625363551e-04,3.688665562979e-02,-1.899982641995e-07,1.704281107606e-12,9.412335470489e-10,9.281737284871e-10,9.281737284871e-05,8.615064702537e-14,9.040951018932e-17
3.744591338491e-02,1.386040653388e-04,3.722956692453e-02,-1.899981987475e-07,1.768837438027e-12,9.677268012539e-10,9.544218993948e-10,9.544218993948e-05,9.109211620443e-14,9.648736473145e-17
3.751449564385e-02,1.411691119537e-04,3.757247821926e-02,-1.899981314617e-07,1.835210739131e-12,9.947126009165e-10,9.811603378633e-10,9.811603378633e-05,9.626756085960e-14,1.029121396757e-16
3.758307790280e-02,1.437576761998e-04,3.791538951399e-02,-1.899980623082e-07,1.903434790115e-12,1.022195482122e-09,1.008393579762e-09,1.008393579762e-04,1.016857611704e-13,1.097001826712e-16
3.765166016175e-02,1.463697580771e-04,3.825830080873e-02,-1.899979912527e-07,1.973543681288e-12,1.050179982472e-09,1.036126161932e-09,1.036126161932e-04,1.073557423439e-13,1.168684519335e-16
3.772024242069e-02,1.490053575856e-04,3.860121210346e-02,-1.899979182608e-07,2.045571814086e-12,1.078670636753e-09,1.064362620568e-09,1.064362620568e-04,1.132867788062e-13,1.244345331936e-16
3.778882467964e-02,1.516644747254e-04,3.894412339819e-02,-1.899978432974e-07,2.119553901039e-12,1.107671982132e-09,1.093107491648e-09,1.093107491648e-04,1.194883988297e-13,1.324166569481e-16
3.785740693859e-02,1.543471094963e-04,3.928703469293e-02,-1.899977663275e-07,2.195524965779e-12,1.137188554261e-09,1.122365311581e-09,1.122365311581e-04,1.259703892640e-13,1.408337160309e-16
3.792598919753e-02,1.570532618985e-04,3.962994598766e-02,-1.899976873155e-07,2.273520343042e-12,1.167224889442e-09,1.152140616345e-09,1.152140616345e-04,1.327427999831e-13,1.497052834999e-16
3.799457145648e-02,1.597829319319e-04,3.997285728240e-02,-1.899976062256e-07,2.353575678675e-12,1.197785524844e-09,1.182437942673e-09,1.182437942673e-04,1.398159488272e-13,1.590516308444e-16
3.806315371543e-02,1.625361195965e-04,4.031576857713e-02,-1.899975230218e-07,2.435726929629e-12,1.228874994602e-09,1.213261826219e-09,1.213261826219e-04,1.472004258960e-13,1.688937465110e-16
3.813173597437e-02,1.653128248923e-04,4.065867987186e-02,-1.899974376676e-07,2.520010363936e-12,1.260497836750e-09,1.244616803068e-09,1.244616803068e-04,1.549070986478e-13,1.792533547501e-16
3.820031823332e-02,1.681130478193e-04,4.100159116660e-02,-1.899973501262e-07,2.606462560735e-12,1.292658586291e-09,1.276507409736e-09,1.276507409736e-04,1.629471167112e-13,1.901529348026e-16
3.826890049227e-02,1.709367883775e-04,4.134450246133e-02,-1.899972603607e-07,2.695120410256e-12,1.325361779093e-09,1.308938181662e-09,1.308938181662e-04,1.713319163413e-13,2.016157404052e-16
3.833748275121e-02,1.737840465669e-04,4.168741375606e-02,-1.899971683336e-07,2.786021113826e-12,1.358611952974e-09,1.341913655686e-09,1.341913655686e-04,1.800732259316e-13,2.136658196365e-16
3.840606501016e-02,1.766548223876e-04,4.203032505080e-02,-1.899970740073e-07,2.879202183895e-12,1.392413642503e-09,1.375438368002e-09,1.375438368002e-04,1.891830704172e-13,2.263280351034e-16
3.847464726911e-02,1.795491158394e-04,4.237323634553e-02,-1.899969773439e-07,2.974701443969e-12,1.426771382681e-09,1.409516853398e-09,1.409516853398e-04,1.986737760014e-13,2.396280844411e-16
3.854322952805e-02,1.824669269225e-04,4.271614764026e-02,-1.899968783049e-07,3.072557028631e-12,1.461689712193e-09,1.444153648714e-09,1.444153648714e-04,2.085579761094e-13,2.535925211784e-16
3.861181178700e-02,1.854082556368e-04,4.305905893500e-02,-1.899967768519e-07,3.172807383581e-12,1.497173164307e-09,1.479353289928e-09,1.479353289928e-04,2.188486156420e-13,2.682487759539e-16
3.868039404595e-02,1.883731019822e-04,4.340197022973e-02,-1.899966729459e-07,3.275491265589e-12,1.533226276842e-09,1.515120312583e-09,1.515120312583e-04,2.295589561602e-13,2.836251780554e-16
3.874897630489e-02,1.913614659589e-04,4.374488152446e-02,-1.899965665477e-07,3.380647742523e-12,1.569853585234e-09,1.551459253305e-09,1.551459253305e-04,2.407025814666e-13,2.997509773285e-16
3.881755856384e-02,1.943733475669e-04,4.408779281920e-02,-1.899964576177e-07,3.488316193330e-12,1.607059624265e-09,1.588374647206e-09,1.588374647206e-04,2.522934019887e-13,3.166563664270e-16
3.888614082279e-02,1.974087468060e-04,4.443070411393e-02,-1.899963461161e-07,3.598536308027e-12,1.644848931755e-09,1.625871030586e-09,1.625871030586e-04,2.643456608098e-13,3.343725034205e-16
3.895472308173e-02,2.004676636763e-04,4.477361540867e-02,-1.899962320028e-07,3.711348087708e-12,1.683226040754e-09,1.663952938880e-09,1.663952938880e-04,2.768739382808e-13,3.529315347664e-16
3.902330534068e-02,2.035500981779e-04,4.511652670340e-02,-1.899961152372e-07,3.826791844536e-12,1.722195489950e-09,1.702624907957e-09,1.702624907957e-04,2.898931577195e-13,3.723666186366e-16
3.909188759963e-02,2.066560503106e-04,4.545943799813e-02,-1.899959957787e-07,3.944908201774e-12,1.761761813691e-09,1.741891474333e-09,1.741891474333e-04,3.034185908353e-13,3.927119486243e-16
3.916046985857e-02,2.097855200746e-04,4.580234929287e-02,-1.899958735860e-07,4.065738093744e-12,1.801929546763e-09,1.781757172580e-09,1.781757172580e-04,3.174658622040e-13,4.140027777915e-16
3.922905211752e-02,2.129385074697e-04,4.614526058760e-02,-1.899957486179e-07,4.189322765814e-12,1.842703226769e-09,1.822226538888e-09,1.822226538888e-04,3.320509559026e-13,4.362754430963e-16
3.929763437647e-02,2.161150124961e-04,4.648817188233e-02,-1.899956208325e-07,4.315703774454e-12,1.884087388491e-09,1.863304109450e-09,1.863304109450e-04,3.471902204291e-13,4.595673902175e-16
3.936621663541e-02,2.193150351537e-04,4.683108317707e-02,-1.899954901879e-07,4.444922987189e-12,1.926086566715e-09,1.904994419053e-09,1.904994419053e-04,3.629003736623e-13,4.839171987173e-16
3.943479889436e-02,2.225385754425e-04,4.717399447180e-02,-1.899953566418e-07,4.577022582591e-12,1.968705298609e-09,1.947302003672e-09,1.947302003672e-04,3.791985093503e-13,5.093646075968e-16
3.950338115331e-02,2.257856333626e-04,4.751690576653e-02,-1.899952201514e-07,4.712045050287e-12,2.011948117223e-09,1.990231398417e-09,1.990231398417e-04,3.961021019244e-13,5.359505412388e-16
3.957196341225e-02,2.290562089138e-04,4.785981706127e-02,-1.899950806739e-07,4.850033190959e-12,2.055819561027e-09,2.033787139047e-09,2.033787139047e-04,4.136290126953e-13,5.637171357288e-16
3.964054567120e-02,2.323503020962e-04,4.820272835600e-02,-1.899949381659e-07,4.991030116379e-12,2.100324164372e-09,2.077973761971e-09,2.077973761971e-04,4.317974955440e-13,5.927077655830e-16
3.970912793015e-02,2.356679129099e-04,4.854563965073e-02,-1.899947925839e-07,5.135079249366e-12,2.145466461391e-09,2.122795801435e-09,2.122795801435e-04,4.506262014592e-13,6.229670708273e-16
3.977771018909e-02,2.390090413548e-04,4.888855094547e-02,-1.899946438840e-07,5.282224323756e-12,2.191250989469e-09,2.168257793197e-09,2.168257793197e-04,4.701341857759e-13,6.545409844799e-16
3.984629244804e-02,2.423736874308e-04,4.923146224020e-02,-1.899944920221e-07,5.432509384443e-12,2.237682281657e-09,2.214364272474e-09,2.214364272474e-04,4.903409131209e-13,6.874767604521e-16
3.991487470699e-02,2.457618511381e-04,4.957437353494e-02,-1.899943369534e-07,5.585978787353e-12,2.284764875340e-09,2.261119774485e-09,2.261119774485e-04,5.112662634565e-13,7.218230018256e-16
3.998345696593e-02,2.491735324766e-04,4.991728482967e-02,-1.899941786334e-07,5.742677199476e-12,2.332503305086e-09,2.308528835204e-09,2.308528835204e-04,5.329305382967e-13,7.576296895502e-16
4.005203922488e-02,2.526087314463e-04,5.026019612440e-02,-1.899940170167e-07,5.902649598835e-12,2.380902105244e-09,2.356595989093e-09,2.356595989093e-04,5.553544655810e-13,7.949482115221e-16
4.012062148383e-02,2.560674480473e-04,5.060310741914e-02,-1.899938520581e-07,6.065941274472e-12,2.429965812335e-09,2.405325771586e-09,2.405325771586e-04,5.785592067455e-13,8.338313920714e-16
4.018920374277e-02,2.595496822794e-04,5.094601871387e-02,-1.899936837117e-07,6.232597826483e-12,2.479698960924e-09,2.454722718224e-09,2.454722718224e-04,6.025663623365e-13,8.743335218851e-16
4.025778600172e-02,2.630554341427e-04,5.128893000860e-02,-1.899935119314e-07,6.402665165984e-12,2.530106085362e-09,2.504791363469e-09,2.504791363469e-04,6.273979774508e-13,9.165103883084e-16
4.032636826067e-02,2.665847036373e-04,5.163184130334e-02,-1.899933366709e-07,6.576189515099e-12,2.581191721734e-09,2.555536242536e-09,2.555536242536e-04,6.530765486918e-13,9.604193060717e-16
4.039495051961e-02,2.701374907631e-04,5.197475259807e-02,-1.899931578835e-07,6.753217406982e-12,2.632960403957e-09,2.606961890428e-09,2.606961890428e-04,6.796250298145e-13,1.006119148450e-15
4.046353277856e-02,2.737137955200e-04,5.231766389280e-02,-1.899929755221e-07,6.933795685815e-12,2.685416668549e-09,2.659072842361e-09,2.659072842361e-04,7.070668380984e-13,1.053670378832e-15
4.053211503751e-02,2.773136179082e-04,5.266057518754e-02,-1.899927895396e-07,7.117971506808e-12,2.738565048994e-09,2.711873633337e-09,2.711873633337e-04,7.354258603189e-13,1.103135082718e-15
4.060069729645e-02,2.809369579276e-04,5.300348648227e-02,-1.899925998882e-07,7.305792336153e-12,2.792410079642e-09,2.765368797274e-09,2.765368797274e-04,7.647264584939e-13,1.154577000112e-15
4.066927955540e-02,2.845838155782e-04,5.334639777700e-02,-1.899924065200e-07,7.497305951053e-12,2.846956297662e-09,2.819562869929e-09,2.819562869929e-04,7.949934777484e-13,1.208061558388e-15
4.073786181435e-02,2.882541908601e-04,5.368930907174e-02,-1.899922093868e-07,7.692560439742e-12,2.902208235019e-09,2.874460385871e-09,2.874460385871e-04,8.262522509943e-13,1.263655905580e-15
4.080644407329e-02,2.919480837731e-04,5.403222036647e-02,-1.899920084400e-07,7.891604201430e-12,2.958170428015e-09,2.930065879235e-09,2.930065879235e-04,8.585286056656e-13,1.321428944070e-15
4.087502633224e-02,2.956654943173e-04,5.437513166121e-02,-1.899918036308e-07,8.094485946330e-12,3.014847411000e-09,2.986383885344e-09,2.986383885344e-04,8.918488710639e-13,1.381451364752e-15
4.094360859119e-02,2.994064224928e-04,5.471804295594e-02,-1.899915949099e-07,8.301254695656e-12,3.072243717891e-09,3.043418938333e-09,3.043418938333e-04,9.262398834207e-13,1.443795681626e-15
4.101219085013e-02,3.031708682995e-04,5.506095425067e-02,-1.899913822279e-07,8.511959781601e-12,3.130363884123e-09,3.101175572879e-09,3.101175572879e-04,9.617289933822e-13,1.508536266822e-15
4.108077310908e-02,3.069588317373e-04,5.540386554541e-02,-1.899911655351e-07,8.726650847358e-12,3.189212443612e-09,3.159658323656e-09,3.159658323656e-04,9.983440722248e-13,1.575749386092e-15
4.114935536803e-02,3.107703128064e-04,5.574677684014e-02,-1.899909447812e-07,8.945377847088e-12,3.248793930058e-09,3.218871724474e-09,3.218871724474e-04,1.036113517862e-12,1.645513234722e-15
4.121793762697e-02,3.146053115067e-04,5.608968813487e-02,-1.899907199158e-07,9.168191045932e-12,3.309112879763e-09,3.278820310332e-09,3.278820310332e-04,1.075066262744e-12,1.717907973920e-15
4.128651988592e-02,3.184638278382e-04,5.643259942961e-02,-1.899904908883e-07,9.395141020009e-12,3.370173824041e-09,3.339508615040e-09,3.339508615040e-04,1.115231778993e-12,1.793015767654e-15
4.135510214487e-02,3.223458618010e-04,5.677551072434e-02,-1.899902576475e-07,9.626278656390e-12,3.431981299845e-09,3.400941172731e-09,3.400941172731e-04,1.156640086038e-12,1.870920819925e-15
4.142368440381e-02,3.262514133949e-04,5.711842201907e-02,-1.899900201422e-07,9.861655153143e-12,3.494539840658e-09,3.463122518621e-09,3.463122518621e-04,1.199321757898e-12,1.951709412550e-15
4.149226666276e-02,3.301804826200e-04,5.746133331381e-02,-1.899897783207e-07,1.010132201930e-11,3.557853978878e-09,3.526057185655e-09,3.526057185655e-04,1.243307927651e-12,2.035469943352e-15
4.156084892171e-02,3.341330694764e-04,5.780424460854e-02,-1.899895321309e-07,1.034533107480e-11,3.621928250592e-09,3.589749708073e-09,3.589749708073e-04,1.288630296661e-12,2.122292964821e-15
4.162943118065e-02,3.381091739640e-04,5.814715590327e-02,-1.899892815206e-07,1.059373445056e-11,3.686767187762e-09,3.654204619899e-09,3.654204619899e-04,1.335321140409e-12,2.212271223281e-15
4.169801343960e-02,3.421087960827e-04,5.849006719801e-02,-1.899890264373e-07,1.084658458843e-11,3.752375326042e-09,3.719426454943e-09,3.719426454943e-04,1.383413315373e-12,2.305499698508e-15
4.176659569855e-02,3.461319358327e-04,5.883297849274e-02,-1.899887668279e-07,1.110393424124e-11,3.818757198697e-09,3.785419747663e-09,3.785419747663e-04,1.432940266599e-12,2.402075643830e-15
4.183517795750e-02,3.501785932139e-04,5.917588978748e-02,-1.899885026393e-07,1.136583647274e-11,3.885917338560e-09,3.852189031109e-09,3.852189031109e-04,1.483936033140e-12,2.502098626682e-15
4.190376021644e-02,3.542487682264e-04,5.951880108221e-02,-1.899882338179e-07,1.163234465759e-11,3.953860280197e-09,3.919738838981e-09,3.919738838981e-04,1.536435256582e-12,2.605670569636e-15
4.197234247539e-02,3.583424608700e-04,5.986171237694e-02,-1.899879603099e-07,1.190351248140e-11,4.022590557092e-09,3.988073705304e-09,3.988073705304e-04,1.590473187893e-12,2.712895791957e-15
4.204092473434e-02,3.624596711448e-04,6.020462367168e-02,-1.899876820612e-07,1.217939394069e-11,4.092112701861e-09,4.057198163128e-09,4.057198163128e-04,1.646085693489e-12,2.823881051606e-15
4.210950699328e-02,3.666003990509e-04,6.054753496641e-02,-1.899873990173e-07,1.246004334290e-11,4.162431249503e-09,4.127116746259e-09,4.127116746259e-04,1.703309263726e-12,2.938735587741e-15
4.217808925223e-02,3.707646445881e-04,6.089044626114e-02,-1.899871111233e-07,1.274551530638e-11,4.233550731335e-09,4.197833987859e-09,4.197833987859e-04,1.762181018962e-12,3.057571163714e-15
4.224667151118e-02,3.749524077566e-04,6.123335755588e-02,-1.899868183243e-07,1.303586476039e-11,4.305475682573e-09,4.269354421191e-09,4.269354421191e-04,1.822738717374e-12,3.180502110544e-15
