time_s,position_m,motion_velocity_m_per_s,source_charge_C,load_charge_C,source_current_A,load_current_A,voltage_V,power_W,energy_J
5.644319911314e-02,1.748106948344e-03,1.322159955657e-01,-1.897135490993e-07,2.837503421719e-10,4.332014761949e-08,4.301258938960e-08,2.150629469480e-02,9.250414229992e-10,3.487533412737e-12
5.651178137209e-02,1.757186378804e-03,1.325589068605e-01,-1.897105665553e-07,2.867117682630e-10,4.365785380499e-08,4.334869810759e-08,2.167434905380e-02,9.395548138116e-10,3.551472523709e-12
5.658036363104e-02,1.766289326896e-03,1.329018181552e-01,-1.897075607908e-07,2.896963052346e-10,4.399730754614e-08,4.368655029192e-08,2.184327514596e-02,9.542573382040e-10,3.616413481412e-12
5.664894588999e-02,1.775415792618e-03,1.332447294499e-01,-1.897045316858e-07,2.927040728104e-10,4.433851329686e-08,4.402615039871e-08,2.201307519936e-02,9.691509594651e-10,3.682369324378e-12
5.671752814893e-02,1.784565775972e-03,1.335876407447e-01,-1.897014791200e-07,2.957351910198e-10,4.468147551408e-08,4.436750288362e-08,2.218375144181e-02,9.842376560640e-10,3.749353226305e-12
5.678611040788e-02,1.793739276958e-03,1.339305520394e-01,-1.896984029727e-07,2.987897801974e-10,4.502619865040e-08,4.471061220166e-08,2.235530610083e-02,9.995194217234e-10,3.817378497103e-12
5.685469266683e-02,1.802936295574e-03,1.342734633341e-01,-1.896953031232e-07,3.018679609837e-10,4.537268716060e-08,4.505548280690e-08,2.252774140345e-02,1.014998265481e-09,3.886458583941e-12
5.692327492577e-02,1.812156831822e-03,1.346163746289e-01,-1.896921794500e-07,3.049698543243e-10,4.572094549574e-08,4.540211915262e-08,2.270105957631e-02,1.030676211775e-09,3.956607072301e-12
5.699185718472e-02,1.821400885701e-03,1.349592859236e-01,-1.896890318317e-07,3.080955814705e-10,4.607097810715e-08,4.575052569063e-08,2.287526284531e-02,1.046555300484e-09,4.027837687034e-12
5.706043944367e-02,1.830668457211e-03,1.353021972183e-01,-1.896858601465e-07,3.112452639786e-10,4.642278944784e-08,4.610070687297e-08,2.305035343648e-02,1.062637587094e-09,4.100164293426e-12
5.712902170261e-02,1.839959546352e-03,1.356451085131e-01,-1.896826642722e-07,3.144190237104e-10,4.677638396457e-08,4.645266715018e-08,2.322633357509e-02,1.078925142683e-09,4.173600898268e-12
5.719760396156e-02,1.849274153124e-03,1.359880198078e-01,-1.896794440863e-07,3.176169828328e-10,4.713176610799e-08,4.680641097149e-08,2.340320548575e-02,1.095420054016e-09,4.248161650928e-12
5.726618622051e-02,1.858612277528e-03,1.363309311025e-01,-1.896761994662e-07,3.208392638179e-10,4.748894032571e-08,4.716194278608e-08,2.358097139304e-02,1.112124423679e-09,4.323860844431e-12
5.733476847945e-02,1.867973919563e-03,1.366738423973e-01,-1.896729302887e-07,3.240859894428e-10,4.784791106469e-08,4.751926704178e-08,2.375963352089e-02,1.129040370094e-09,4.400712916545e-12
5.740335073840e-02,1.877359079229e-03,1.370167536920e-01,-1.896696364305e-07,3.273572827897e-10,4.820868277169e-08,4.787838818574e-08,2.393919409287e-02,1.146170027632e-09,4.478732450873e-12
5.747193299735e-02,1.886767756527e-03,1.373596649867e-01,-1.896663177680e-07,3.306532672456e-10,4.857125989128e-08,4.823931066405e-08,2.411965533203e-02,1.163515546671e-09,4.557934177944e-12
5.754051525629e-02,1.896199951455e-03,1.377025762815e-01,-1.896629741771e-07,3.339740665027e-10,4.893564686781e-08,4.860203892167e-08,2.430101946083e-02,1.181079093672e-09,4.638332976318e-12
5.760909751524e-02,1.905655664015e-03,1.380454875762e-01,-1.896596055336e-07,3.373198045576e-10,4.930184814523e-08,4.896657740297e-08,2.448328870149e-02,1.198862851281e-09,4.719943873692e-12
5.767767977419e-02,1.915134894206e-03,1.383883988709e-01,-1.896562117129e-07,3.406906057120e-10,4.966986816572e-08,4.933293055142e-08,2.466646527571e-02,1.216869018395e-09,4.802782048008e-12
5.774626203313e-02,1.924637642028e-03,1.387313101657e-01,-1.896527925901e-07,3.440865945723e-10,5.003971137105e-08,4.970110280941e-08,2.485055140470e-02,1.235099810236e-09,4.886862828575e-12
5.781484429208e-02,1.934163907482e-03,1.390742214604e-01,-1.896493480400e-07,3.475078960493e-10,5.041138220166e-08,5.007109861844e-08,2.503554930922e-02,1.253557458429e-09,4.972201697190e-12
5.788342655103e-02,1.943713690566e-03,1.394171327551e-01,-1.896458779371e-07,3.509546353585e-10,5.078488509694e-08,5.044292241889e-08,2.522146120944e-02,1.272244211079e-09,5.058814289263e-12
5.795200880997e-02,1.953286991282e-03,1.397600440499e-01,-1.896423821557e-07,3.544269380201e-10,5.116022449647e-08,5.081657865050e-08,2.540828932525e-02,1.291162332871e-09,5.146716394954e-12
5.802059106892e-02,1.962883809629e-03,1.401029553446e-01,-1.896388605696e-07,3.579249298585e-10,5.153740483639e-08,5.119207175170e-08,2.559603587585e-02,1.310314105116e-09,5.235923960311e-12
5.808917332787e-02,1.972504145607e-03,1.404458666393e-01,-1.896353130524e-07,3.614487370024e-10,5.191643055518e-08,5.156940616012e-08,2.578470308006e-02,1.329701825853e-09,5.326453088412e-12
5.815775558681e-02,1.982147999217e-03,1.407887779341e-01,-1.896317394774e-07,3.649984858851e-10,5.229730608834e-08,5.194858631293e-08,2.597429315646e-02,1.349327809956e-09,5.418320040516e-12
5.822633784576e-02,1.991815370457e-03,1.411316892288e-01,-1.896281397176e-07,3.685743032440e-10,5.268003586893e-08,5.232961664527e-08,2.616480832264e-02,1.369194389121e-09,5.511541237221e-12
5.829492010471e-02,2.001506259329e-03,1.414746005235e-01,-1.896245136457e-07,3.721763161206e-10,5.306462433244e-08,5.271250159168e-08,2.635625079584e-02,1.389303912026e-09,5.606133259618e-12
5.836350236365e-02,2.011220665832e-03,1.418175118183e-01,-1.896208611340e-07,3.758046518607e-10,5.345107591129e-08,5.309724558627e-08,2.654862279313e-02,1.409658744424e-09,5.702112850461e-12
5.843208462260e-02,2.020958589967e-03,1.421604231130e-01,-1.896171820547e-07,3.794594381138e-10,5.383939503706e-08,5.348385306167e-08,2.674192653083e-02,1.430261269161e-09,5.799496915341e-12
5.850066688155e-02,2.030720031732e-03,1.425033344077e-01,-1.896134762794e-07,3.831408028338e-10,5.422958614045e-08,5.387232844945e-08,2.693616422473e-02,1.451113886283e-09,5.898302523857e-12
5.856924914049e-02,2.040504991129e-03,1.428462457025e-01,-1.896097436796e-07,3.868488742781e-10,5.462165365085e-08,5.426267618012e-08,2.713133809006e-02,1.472219013114e-09,5.998546910804e-12
5.863783139944e-02,2.050313468157e-03,1.431891569972e-01,-1.896059841266e-07,3.905837810083e-10,5.501560199810e-08,5.465490068355e-08,2.732745034177e-02,1.493579084364e-09,6.100247477357e-12
5.870641365839e-02,2.060145462816e-03,1.435320682919e-01,-1.896021974911e-07,3.943456518894e-10,5.541143560878e-08,5.504900638843e-08,2.752450319422e-02,1.515196552177e-09,6.203421792266e-12
5.877499591733e-02,2.070000975106e-03,1.438749795867e-01,-1.895983836437e-07,3.981346160904e-10,5.580915890925e-08,5.544499772191e-08,2.772249886095e-02,1.537073886191e-09,6.308087593056e-12
5.884357817628e-02,2.079880005028e-03,1.442178908814e-01,-1.895945424547e-07,4.019508030837e-10,5.620877632632e-08,5.584287911070e-08,2.792143955535e-02,1.559213573686e-09,6.414262787229e-12
5.891216043523e-02,2.089782552581e-03,1.445608021761e-01,-1.895906737940e-07,4.057943426453e-10,5.661029228287e-08,5.624265498024e-08,2.812132749012e-02,1.581618119613e-09,6.521965453478e-12
5.898074269417e-02,2.099708617765e-03,1.449037134709e-01,-1.895867775313e-07,4.096653648547e-10,5.701371120354e-08,5.664432975474e-08,2.832216487737e-02,1.604290046682e-09,6.631213842899e-12
5.904932495312e-02,2.109658200580e-03,1.452466247656e-01,-1.895828535358e-07,4.135640000948e-10,5.741903751012e-08,5.704790785775e-08,2.852395392888e-02,1.627231895473e-09,6.742026380213e-12
5.911790721207e-02,2.119631301026e-03,1.455895360603e-01,-1.895789016767e-07,4.174903790517e-10,5.782627562336e-08,5.745339371119e-08,2.872669685559e-02,1.650446224466e-09,6.854421664996e-12
5.918648947101e-02,2.129627919104e-03,1.459324473551e-01,-1.895749218226e-07,4.214446327150e-10,5.823542996463e-08,5.786079173637e-08,2.893039586818e-02,1.673935610180e-09,6.968418472907e-12
5.925507172996e-02,2.139648054813e-03,1.462753586498e-01,-1.895709138420e-07,4.254268923773e-10,5.864650495227e-08,5.827010635358e-08,2.913505317679e-02,1.697702647228e-09,7.084035756929e-12
5.932365398891e-02,2.149691708153e-03,1.466182699445e-01,-1.895668776030e-07,4.294372896342e-10,5.905950500309e-08,5.868134198119e-08,2.934067099059e-02,1.721749948357e-09,7.201292648612e-12
5.939223624785e-02,2.159758879124e-03,1.469611812393e-01,-1.895628129735e-07,4.334759563846e-10,5.947443453610e-08,5.909450303725e-08,2.954725151863e-02,1.746080144610e-09,7.320208459321e-12
5.946081850680e-02,2.169849567727e-03,1.473040925340e-01,-1.895587198209e-07,4.375430248301e-10,5.989129796507e-08,5.950959393864e-08,2.975479696932e-02,1.770695885371e-09,7.440802681494e-12
5.952940076575e-02,2.179963773960e-03,1.476470038287e-01,-1.895545980124e-07,4.416386274752e-10,6.031009970554e-08,5.992661910067e-08,2.996330955034e-02,1.795599838419e-09,7.563094989899e-12
5.959798302469e-02,2.190101497825e-03,1.479899151235e-01,-1.895504474151e-07,4.457628971274e-10,6.073084417107e-08,6.034558293811e-08,3.017279146906e-02,1.820794690070e-09,7.687105242902e-12
5.966656528364e-02,2.200262739321e-03,1.483328264182e-01,-1.895462678955e-07,4.499159668966e-10,6.115353577241e-08,6.076648986389e-08,3.038324493194e-02,1.846283145189e-09,7.812853483740e-12
5.973514754259e-02,2.210447498449e-03,1.486757377129e-01,-1.895420593199e-07,4.540979701956e-10,6.157817892248e-08,6.118934429016e-08,3.059467214508e-02,1.872067927330e-09,7.940359941795e-12
5.980372980153e-02,2.220655775207e-03,1.490186490077e-01,-1.895378215543e-07,4.583090407396e-10,6.200477802943e-08,6.161415062794e-08,3.080707531397e-02,1.898151778801e-09,8.069645033881e-12
5.987231206048e-02,2.230887569597e-03,1.493615603024e-01,-1.895335544644e-07,4.625493125464e-10,6.243333750379e-08,6.204091328706e-08,3.102045664353e-02,1.924537460746e-09,8.200729365531e-12
5.994089431943e-02,2.241142881618e-03,1.497044715971e-01,-1.895292579156e-07,4.668189199360e-10,6.286386175242e-08,6.246963667654e-08,3.123481833827e-02,1.951227753250e-09,8.333633732292e-12
6.000947657837e-02,2.251421711270e-03,1.500473828919e-01,-1.895249317731e-07,4.711179975309e-10,6.329635518086e-08,6.290032520343e-08,3.145016260172e-02,1.978225455349e-09,8.468379121028e-12
6.007805883732e-02,2.261724058553e-03,1.503902941866e-01,-1.895205759016e-07,4.754466802557e-10,6.373082219531e-08,6.333298327394e-08,3.166649163697e-02,2.005533385188e-09,8.604986711219e-12
6.014664109627e-02,2.272049923468e-03,1.507332054813e-01,-1.895161901656e-07,4.798051033373e-10,6.416726719936e-08,6.376761529334e-08,3.188380764667e-02,2.033154380100e-09,8.743477876281e-12
6.021522335521e-02,2.282399306014e-03,1.510761167761e-01,-1.895117744293e-07,4.841934023046e-10,6.460569459531e-08,6.420422566527e-08,3.210211283264e-02,2.061091296639e-09,8.883874184878e-12
6.028380561416e-02,2.292772206191e-03,1.514190280708e-01,-1.895073285566e-07,4.886117129883e-10,6.504610878546e-08,6.464281879243e-08,3.232140939621e-02,2.089347010715e-09,9.026197402247e-12
6.035238787311e-02,2.303168623999e-03,1.517619393655e-01,-1.895028524112e-07,4.930601715214e-10,6.548851416949e-08,6.508339907629e-08,3.254169953815e-02,2.117924417662e-09,9.170469491527e-12
6.042097013205e-02,2.313588559438e-03,1.521048506603e-01,-1.894983458562e-07,4.975389143382e-10,6.593291514687e-08,6.552597091702e-08,3.276298545851e-02,2.146826432309e-09,9.316712615095e-12
6.048955239100e-02,2.324032012509e-03,1.524477619550e-01,-1.894938087546e-07,5.020480781753e-10,6.637931611536e-08,6.597053871367e-08,3.298526935684e-02,2.176055989086e-09,9.464949135905e-12
6.055813464995e-02,2.334498983211e-03,1.527906732497e-01,-1.894892409693e-07,5.065878000705e-10,6.682772147075e-08,6.641710686369e-08,3.320855343184e-02,2.205616042071e-09,9.615201618835e-12
6.062671690889e-02,2.344989471544e-03,1.531335845445e-01,-1.894846423624e-07,5.111582173633e-10,6.727813560989e-08,6.686567976372e-08,3.343283988186e-02,2.235509565132e-09,9.767492832039e-12
6.069529916784e-02,2.355503477508e-03,1.534764958392e-01,-1.894800127962e-07,5.157594676947e-10,6.773056292469e-08,6.731626180882e-08,3.365813090441e-02,2.265739551957e-09,9.921845748305e-12
6.076388142679e-02,2.366041001104e-03,1.538194071339e-01,-1.894753521324e-07,5.203916890072e-10,6.818500780984e-08,6.776885739281e-08,3.388442869641e-02,2.296309016164e-09,1.007828354642e-11
6.083246368573e-02,2.376602042330e-03,1.541623184287e-01,-1.894706602325e-07,5.250550195443e-10,6.864147465550e-08,6.822347090852e-08,3.411173545426e-02,2.327220991403e-09,1.023682961253e-11
6.090104594468e-02,2.387186601188e-03,1.545052297234e-01,-1.894659369577e-07,5.297495978511e-10,6.909996785182e-08,6.868010674690e-08,3.434005337345e-02,2.358478531382e-09,1.039750754154e-11
6.096962820363e-02,2.397794677677e-03,1.548481410181e-01,-1.894611821687e-07,5.344755627734e-10,6.956049178873e-08,6.913876929824e-08,3.456938464912e-02,2.390084710037e-09,1.056034113846e-11
6.103821046257e-02,2.408426271798e-03,1.551910523129e-01,-1.894563957263e-07,5.392330534584e-10,7.002305085248e-08,6.959946295129e-08,3.479973147565e-02,2.422042621554e-09,1.072535441983e-11
6.110679272152e-02,2.419081383549e-03,1.555339636076e-01,-1.894515774907e-07,5.440222093540e-10,7.048764942954e-08,7.006219209312e-08,3.503109604656e-02,2.454355380447e-09,1.089257161508e-11
6.117537498047e-02,2.429760012932e-03,1.558768749023e-01,-1.894467273219e-07,5.488431702090e-10,7.095429190528e-08,7.052696110998e-08,3.526348055499e-02,2.487026121705e-09,1.106201716795e-11
6.124395723941e-02,2.440462159946e-03,1.562197861971e-01,-1.894418450795e-07,5.536960760731e-10,7.142298266206e-08,7.099377438644e-08,3.549688719322e-02,2.520058000817e-09,1.123371573788e-11
6.131253949836e-02,2.451187824591e-03,1.565626974918e-01,-1.894369306229e-07,5.585810672965e-10,7.189372608352e-08,7.146263630596e-08,3.573131815298e-02,2.553454193899e-09,1.140769220144e-11
6.138112175731e-02,2.461937006868e-03,1.569056087865e-01,-1.894319838112e-07,5.634982845300e-10,7.236652654961e-08,7.193355125083e-08,3.596677562542e-02,2.587217897778e-09,1.158397165371e-11
6.144970401625e-02,2.472709706775e-03,1.572485200813e-01,-1.894270045032e-07,5.684478687249e-10,7.284138843922e-08,7.240652360132e-08,3.620326180066e-02,2.621352330014e-09,1.176257940976e-11
6.151828627520e-02,2.483505924314e-03,1.575914313760e-01,-1.894219925573e-07,5.734299611330e-10,7.331831613166e-08,7.288155773685e-08,3.644077886842e-02,2.655860729075e-09,1.194354100603e-11
6.158686853415e-02,2.494325659484e-03,1.579343426707e-01,-1.894169478317e-07,5.784447033063e-10,7.379731400210e-08,7.335865803533e-08,3.667932901766e-02,2.690746354372e-09,1.212688220177e-11
6.165545079310e-02,2.505168912285e-03,1.582772539655e-01,-1.894118701843e-07,5.834922370969e-10,7.427838642727e-08,7.383782887327e-08,3.691891443664e-02,2.726012486359e-09,1.231262898051e-11
6.172403305204e-02,2.516035682718e-03,1.586201652602e-01,-1.894067594726e-07,5.885727046571e-10,7.476153778018e-08,7.431907462604e-08,3.715953731302e-02,2.761662426635e-09,1.250080755146e-11
6.179261531099e-02,2.526925970781e-03,1.589630765549e-01,-1.894016155540e-07,5.936862484394e-10,7.524677243234e-08,7.480239966679e-08,3.740119983339e-02,2.797699497955e-09,1.269144435100e-11
6.186119756994e-02,2.537839776476e-03,1.593059878497e-01,-1.893964382854e-07,5.988330111958e-10,7.573409475633e-08,7.528780836791e-08,3.764390418396e-02,2.834127044422e-09,1.288456604414e-11
6.192977982888e-02,2.548777099802e-03,1.596488991444e-01,-1.893912275234e-07,6.040131359784e-10,7.622350912126e-08,7.577530510070e-08,3.788765255035e-02,2.870948431552e-09,1.308019952594e-11
6.199836208783e-02,2.559737940759e-03,1.599918104391e-01,-1.893859831245e-07,6.092267661389e-10,7.671501989432e-08,7.626489423423e-08,3.813244711712e-02,2.908167046279e-09,1.327837192303e-11
6.206694434678e-02,2.570722299348e-03,1.603347217339e-01,-1.893807049447e-07,6.144740453288e-10,7.720863144330e-08,7.675658013646e-08,3.837829006823e-02,2.945786297123e-09,1.347911059506e-11
6.213552660572e-02,2.581730175568e-03,1.606776330286e-01,-1.893753928398e-07,6.197551174988e-10,7.770434813301e-08,7.725036717418e-08,3.862518358709e-02,2.983809614273e-09,1.368244313618e-11
6.220410886467e-02,2.592761569419e-03,1.610205443233e-01,-1.893700466652e-07,6.250701268993e-10,7.820217432734e-08,7.774625971245e-08,3.887312985623e-02,3.022240449638e-09,1.388839737655e-11
6.227269112362e-02,2.603816480901e-03,1.613634556181e-01,-1.893646662762e-07,6.304192180799e-10,7.870211438761e-08,7.824426211461e-08,3.912213105730e-02,3.061082276930e-09,1.409700138379e-11
6.234127338256e-02,2.614894910014e-03,1.617063669128e-01,-1.893592515276e-07,6.358025358894e-10,7.920417267513e-08,7.874437874256e-08,3.937218937128e-02,3.100338591776e-09,1.430828346454e-11
6.240985564151e-02,2.625996856759e-03,1.620492782075e-01,-1.893538022741e-07,6.412202254757e-10,7.970835355013e-08,7.924661395741e-08,3.962330697871e-02,3.140012911857e-09,1.452227216591e-11
6.247843790046e-02,2.637122321134e-03,1.623921895023e-01,-1.893483183698e-07,6.466724322857e-10,8.021466136893e-08,7.975097211827e-08,3.987548605914e-02,3.180108776905e-09,1.473899627703e-11
6.254702015940e-02,2.648271303141e-03,1.627351007970e-01,-1.893427996687e-07,6.521593020654e-10,8.072310048830e-08,8.025745758244e-08,4.012872879122e-02,3.220629748798e-09,1.495848483054e-11
6.261560241835e-02,2.659443802780e-03,1.630780120917e-01,-1.893372460246e-07,6.576809808594e-10,8.123367526303e-08,8.076607470614e-08,4.038303735307e-02,3.261579411719e-09,1.518076710413e-11
6.268418467730e-02,2.670639820049e-03,1.634209233865e-01,-1.893316572908e-07,6.632376150110e-10,8.174639004556e-08,8.127682784376e-08,4.063841392188e-02,3.302961372172e-09,1.540587262209e-11
6.275276693624e-02,2.681859354950e-03,1.637638346812e-01,-1.893260333204e-07,6.688293511621e-10,8.226124918851e-08,8.178972134837e-08,4.089486067419e-02,3.344779259122e-09,1.563383115678e-11
6.282134919519e-02,2.693102407481e-03,1.641067459759e-01,-1.893203739662e-07,6.744563362532e-10,8.277825704170e-08,8.230475957175e-08,4.115237978588e-02,3.387036724082e-09,1.586467273025e-11
6.288993145414e-02,2.704368977644e-03,1.644496572707e-01,-1.893146790807e-07,6.801187175231e-10,8.329741795279e-08,8.282194686353e-08,4.141097343176e-02,3.429737441132e-09,1.609842761574e-11
6.295851371308e-02,2.715659065439e-03,1.647925685654e-01,-1.893089485160e-07,6.858166425088e-10,8.381873626922e-08,8.334128757186e-08,4.167064378593e-02,3.472885107067e-09,1.633512633925e-11
6.302709597203e-02,2.726972670864e-03,1.651354798601e-01,-1.893031821242e-07,6.915502590456e-10,8.434221633710e-08,8.386278604393e-08,4.193139302196e-02,3.516483441525e-09,1.657479968108e-11
6.309567823098e-02,2.738309793921e-03,1.654783911549e-01,-1.892973797566e-07,6.973197152669e-10,8.486786249847e-08,8.438644662473e-08,4.219322331236e-02,3.560536186974e-09,1.681747867745e-11
6.316426048992e-02,2.749670434609e-03,1.658213024496e-01,-1.892915412647e-07,7.031251596037e-10,8.539567909619e-08,8.491227365746e-08,4.245613682873e-02,3.605047108839e-09,1.706319462200e-11
6.323284274887e-02,2.761054592928e-03,1.661642137443e-01,-1.892856664995e-07,7.089667407853e-10,8.592567047206e-08,8.544027148470e-08,4.272013574235e-02,3.650019995690e-09,1.731197906742e-11
6.330142500782e-02,2.772462268878e-03,1.665071250391e-01,-1.892797553115e-07,7.148446078385e-10,8.645784096268e-08,8.597044444666e-08,4.298522222333e-02,3.695458659178e-09,1.756386382702e-11
6.337000726676e-02,2.783893462460e-03,1.668500363338e-01,-1.892738075514e-07,7.207589100875e-10,8.699219490593e-08,8.650279688144e-08,4.325139844072e-02,3.741366934156e-09,1.781888097631e-11
6.343858952571e-02,2.795348173672e-03,1.671929476285e-01,-1.892678230691e-07,7.267097971545e-10,8.752873663863e-08,8.703733312662e-08,4.351866656331e-02,3.787748678897e-09,1.807706285462e-11
6.350717178466e-02,2.806826402516e-03,1.675358589233e-01,-1.892618017144e-07,7.326974189586e-10,8.806747049347e-08,8.757405751778e-08,4.378702875889e-02,3.834607775063e-09,1.833844206667e-11
6.357575404360e-02,2.818328148991e-03,1.678787702180e-01,-1.892557433369e-07,7.387219257164e-10,8.860840080291e-08,8.811297438838e-08,4.405648719419e-02,3.881948127784e-09,1.860305148422e-11
6.364433630255e-02,2.829853413098e-03,1.682216815127e-01,-1.892496477858e-07,7.447834679419e-10,8.915153189748e-08,8.865408807050e-08,4.432704403525e-02,3.929773665806e-09,1.887092424766e-11
6.371291856150e-02,2.841402194835e-03,1.685645928075e-01,-1.892435149100e-07,7.508821964456e-10,8.969686810661e-08,8.919740289474e-08,4.459870144737e-02,3.978088341583e-09,1.914209376761e-11
6.378150082044e-02,2.852974494204e-03,1.689075041022e-01,-1.892373445582e-07,7.570182623353e-10,9.024441375693e-08,8.974292318987e-08,4.487146159493e-02,4.026896131331e-09,1.941659372660e-11
6.385008307939e-02,2.864570311204e-03,1.692504153969e-01,-1.892311365785e-07,7.631918170157e-10,9.079417317330e-08,9.029065328254e-08,4.514532664127e-02,4.076201035094e-09,1.969445808067e-11
6.391866533834e-02,2.876189645835e-03,1.695933266917e-01,-1.892248908192e-07,7.694030121879e-10,9.134615068106e-08,9.084059749832e-08,4.542029874916e-02,4.126007076925e-09,1.997572106101e-11
6.398724759728e-02,2.887832498098e-03,1.699362379864e-01,-1.892186071278e-07,7.756519998498e-10,9.190035060117e-08,9.139276016104e-08,4.569638008052e-02,4.176318304926e-09,2.026041717561e-11
6.405582985623e-02,2.899498867991e-03,1.702791492812e-01,-1.892122853519e-07,7.819389322956e-10,9.245677725332e-08,9.194714559208e-08,4.597357279604e-02,4.227138791266e-09,2.054858121092e-11
6.412441211518e-02,2.911188755516e-03,1.706220605759e-01,-1.892059253385e-07,7.882639621160e-10,9.301543495784e-08,9.250375811185e-08,4.625187905592e-02,4.278472632407e-09,2.084024823350e-11
6.419299437412e-02,2.922902160672e-03,1.709649718706e-01,-1.891995269346e-07,7.946272421978e-10,9.357632802984e-08,9.306260203885e-08,4.653130101943e-02,4.330323949121e-09,2.113545359168e-11
6.426157663307e-02,2.934639083459e-03,1.713078831654e-01,-1.891930899866e-07,8.010289257240e-10,9.413946078468e-08,9.362368168930e-08,4.681184084465e-02,4.382696886530e-09,2.143423291726e-11
6.433015889202e-02,2.946399523878e-03,1.716507944601e-01,-1.891866143408e-07,8.074691661736e-10,9.470483753639e-08,9.418700137832e-08,4.709350068916e-02,4.435595614320e-09,2.173662212714e-11
6.439874115096e-02,2.958183481928e-03,1.719937057548e-01,-1.891800998432e-07,8.139481173213e-10,9.527246259532e-08,9.475256541898e-08,4.737628270949e-02,4.489024326739e-09,2.204265742504e-11
6.446732340991e-02,2.969990957608e-03,1.723366170496e-01,-1.891735463394e-07,8.204659332376e-10,9.584234027162e-08,9.532037812235e-08,4.766018906118e-02,4.542987242694e-09,2.235237530318e-11
6.453590566886e-02,2.981821950920e-03,1.726795283443e-01,-1.891669536748e-07,8.270227682888e-10,9.641447487282e-08,9.589044379794e-08,4.794522189897e-02,4.597488605883e-09,2.266581254395e-11
6.460448792780e-02,2.993676461864e-03,1.730224396390e-01,-1.891603216945e-07,8.336187771364e-10,9.698887070558e-08,9.646276675353e-08,4.823138337677e-02,4.652532684873e-09,2.298300622166e-11
6.467307018675e-02,3.005554490438e-03,1.733653509338e-01,-1.891536502431e-07,8.402541147375e-10,9.756553207311e-08,9.703735129492e-08,4.851867564746e-02,4.708123773167e-09,2.330399370422e-11
6.474165244570e-02,3.017456036644e-03,1.737082622285e-01,-1.891469391653e-07,8.469289363444e-10,9.814446327752e-08,9.761420172569e-08,4.880710086284e-02,4.764266189272e-09,2.362881265484e-11
6.481023470464e-02,3.029381100481e-03,1.740511735232e-01,-1.891401883052e-07,8.536433975042e-10,9.872566862049e-08,9.819332234821e-08,4.909666117411e-02,4.820964276890e-09,2.395750103379e-11
6.487881696359e-02,3.041329681949e-03,1.743940848180e-01,-1.891333975066e-07,8.603976540595e-10,9.930915239936e-08,9.877471746286e-08,4.938735873143e-02,4.878222404934e-09,2.429009710008e-11
6.494739922254e-02,3.053301781049e-03,1.747369961127e-01,-1.891265666131e-07,8.671918621474e-10,9.989491891148e-08,9.935839136786e-08,4.967919568393e-02,4.936044967605e-09,2.462663941324e-11
6.501598148148e-02,3.065297397779e-03,1.750799074074e-01,-1.891196954682e-07,8.740261781998e-10,1.004829724516e-07,9.994434835991e-08,4.997217417995e-02,4.994436384544e-09,2.496716683502e-11
6.508456374043e-02,3.077316532141e-03,1.754228187022e-01,-1.891127839147e-07,8.809007589432e-10,1.010733173123e-07,1.005325927335e-07,5.026629636677e-02,5.053401100865e-09,2.531171853116e-11
6.515314599938e-02,3.089359184134e-03,1.757657299969e-01,-1.891058317953e-07,8.878157613987e-10,1.016659577843e-07,1.011231287813e-07,5.056156439066e-02,5.112943587262e-09,2.566033397313e-11
6.522172825832e-02,3.101425353758e-03,1.761086412916e-01,-1.890988389526e-07,8.947713428816e-10,1.022608981575e-07,1.017159607942e-07,5.085798039709e-02,5.173068340142e-09,2.601305293990e-11
6.529031051727e-02,3.113515041014e-03,1.764515525864e-01,-1.890918052285e-07,9.017676610015e-10,1.028581427180e-07,1.023110930610e-07,5.115554653048e-02,5.233779881664e-09,2.636991551968e-11
6.535889277622e-02,3.125628245900e-03,1.767944638811e-01,-1.890847304650e-07,9.088048736618e-10,1.034576957517e-07,1.029085298685e-07,5.145426493425e-02,5.295082759848e-09,2.673096211173e-11
6.542747503516e-02,3.137764968418e-03,1.771373751758e-01,-1.890776145036e-07,9.158831390602e-10,1.040595615411e-07,1.035082755018e-07,5.175413775091e-02,5.356981548681e-09,2.709623342809e-11
6.549605729411e-02,3.149925208567e-03,1.774802864706e-01,-1.890704571854e-07,9.230026156881e-10,1.046637443686e-07,1.041103342441e-07,5.205516712205e-02,5.419480848209e-09,2.746577049541e-11
6.556463955306e-02,3.162108966347e-03,1.778231977653e-01,-1.890632583515e-07,9.301634623305e-10,1.052702485120e-07,1.047147103763e-07,5.235735518815e-02,5.482585284596e-09,2.783961465669e-11
6.563322181200e-02,3.174316241759e-03,1.781661090600e-01,-1.890560178426e-07,9.373658380659e-10,1.058790782492e-07,1.053214081773e-07,5.266070408864e-02,5.546299510223e-09,2.821780757314e-11
6.570180407095e-02,3.186547034801e-03,1.785090203548e-01,-1.890487354988e-07,9.446099022663e-10,1.064902378557e-07,1.059304319243e-07,5.296521596217e-02,5.610628203838e-09,2.860039122591e-11
6.577038632990e-02,3.198801345475e-03,1.788519316495e-01,-1.890414111604e-07,9.518958145969e-10,1.071037316043e-07,1.065417858925e-07,5.327089294626e-02,5.675576070583e-09,2.898740791794e-11
6.583896858884e-02,3.211079173780e-03,1.791948429442e-01,-1.890340446671e-07,9.592237350162e-10,1.077195637663e-07,1.071554743548e-07,5.357773717739e-02,5.741147842100e-09,2.937890027580e-11
