time_s,position_m,motion_velocity_m_per_s,source_charge_C,load_charge_C,source_current_A,load_current_A,voltage_V,power_W,energy_J
1.006787561338e-01,1.248871642154e-02,3.533937806689e-01,-1.755628746322e-07,1.440682159777e-08,8.065485715431e-07,8.053044190931e-07,1.610608838186e-01,1.297030414822e-07,1.333812062748e-09
1.007473383927e-01,1.251296472414e-02,3.537366919636e-01,-1.755074819808e-07,1.446212891584e-08,8.088172179714e-07,8.075709489430e-07,1.615141897886e-01,1.304341675153e-07,1.342732461462e-09
1.008159206517e-01,1.253723654436e-02,3.540796032583e-01,-1.754519336084e-07,1.451759180976e-08,8.110897176245e-07,8.098413316860e-07,1.619682663372e-01,1.311685965014e-07,1.351703115714e-09
1.008845029106e-01,1.256153188221e-02,3.544225145531e-01,-1.753962292507e-07,1.457321054381e-08,8.133660710902e-07,8.121155679184e-07,1.624231135837e-01,1.319063391311e-07,1.360724252393e-09
1.009530851696e-01,1.258585073770e-02,3.547654258478e-01,-1.753403686434e-07,1.462898538227e-08,8.156462789396e-07,8.143936582202e-07,1.628787316440e-01,1.326474061099e-07,1.369796099124e-09
1.010216674285e-01,1.261019311081e-02,3.551083371425e-01,-1.752843515221e-07,1.468491658949e-08,8.179303417316e-07,8.166756031572e-07,1.633351206314e-01,1.333918081584e-07,1.378918884265e-09
1.010902496875e-01,1.263455900156e-02,3.554512484373e-01,-1.752281776224e-07,1.474100442985e-08,8.202182600081e-07,8.189614032806e-07,1.637922806561e-01,1.341395560127e-07,1.388092836912e-09
1.011588319464e-01,1.265894840994e-02,3.557941597320e-01,-1.751718466799e-07,1.479724916776e-08,8.225100342981e-07,8.212510591265e-07,1.642502118253e-01,1.348906604233e-07,1.397318186896e-09
1.012274142053e-01,1.268336133595e-02,3.561370710267e-01,-1.751153584301e-07,1.485365106768e-08,8.248056651131e-07,8.235445712159e-07,1.647089142432e-01,1.356451321558e-07,1.406595164787e-09
1.012959964643e-01,1.270779777959e-02,3.564799823215e-01,-1.750587126085e-07,1.491021039409e-08,8.271051529524e-07,8.258419400549e-07,1.651683880110e-01,1.364029819907e-07,1.415924001892e-09
1.013645787232e-01,1.273225774086e-02,3.568228936162e-01,-1.750019089505e-07,1.496692741151e-08,8.294084982994e-07,8.281431661356e-07,1.656286332271e-01,1.371642207234e-07,1.425304930260e-09
1.014331609822e-01,1.275674121977e-02,3.571658049109e-01,-1.749449471917e-07,1.502380238451e-08,8.317157016214e-07,8.304482499342e-07,1.660896499868e-01,1.379288591638e-07,1.434738182679e-09
1.015017432411e-01,1.278124821630e-02,3.575087162057e-01,-1.748878270673e-07,1.508083557765e-08,8.340267633716e-07,8.327571919116e-07,1.665514383823e-01,1.386969081361e-07,1.444223992682e-09
1.015703255001e-01,1.280577873047e-02,3.578516275004e-01,-1.748305483127e-07,1.513802725557e-08,8.363416839881e-07,8.350699925142e-07,1.670139985028e-01,1.394683784795e-07,1.453762594540e-09
1.016389077590e-01,1.283033276227e-02,3.581945387951e-01,-1.747731106634e-07,1.519537768291e-08,8.386604638932e-07,8.373866521730e-07,1.674773304346e-01,1.402432810475e-07,1.463354223272e-09
1.017074900180e-01,1.285491031170e-02,3.585374500899e-01,-1.747155138545e-07,1.525288712435e-08,8.409831034949e-07,8.397071713038e-07,1.679414342608e-01,1.410216267078e-07,1.472999114640e-09
1.017760722769e-01,1.287951137875e-02,3.588803613846e-01,-1.746577576214e-07,1.531055584460e-08,8.433096031861e-07,8.420315503079e-07,1.684063100616e-01,1.418034263428e-07,1.482697505153e-09
1.018446545359e-01,1.290413596345e-02,3.592232726793e-01,-1.745998416994e-07,1.536838410838e-08,8.456399633421e-07,8.443597895701e-07,1.688719579140e-01,1.425886908486e-07,1.492449632064e-09
1.019132367948e-01,1.292878406577e-02,3.595661839741e-01,-1.745417658236e-07,1.542637218045e-08,8.479741843263e-07,8.466918894605e-07,1.693383778921e-01,1.433774311356e-07,1.502255733378e-09
1.019818190538e-01,1.295345568572e-02,3.599090952688e-01,-1.744835297292e-07,1.548452032560e-08,8.503122664847e-07,8.490278503346e-07,1.698055700669e-01,1.441696581288e-07,1.512116047846e-09
1.020504013127e-01,1.297815082331e-02,3.602520065635e-01,-1.744251331515e-07,1.554282880863e-08,8.526542101485e-07,8.513676725317e-07,1.702735345063e-01,1.449653827664e-07,1.522030814969e-09
1.021189835717e-01,1.300286947852e-02,3.605949178583e-01,-1.743665758255e-07,1.560129789437e-08,8.550000156330e-07,8.537113563759e-07,1.707422712752e-01,1.457646160010e-07,1.532000274998e-09
1.021875658306e-01,1.302761165137e-02,3.609378291530e-01,-1.743078574865e-07,1.565992784767e-08,8.573496832385e-07,8.560589021756e-07,1.712117804351e-01,1.465673687988e-07,1.542024668938e-09
1.022561480895e-01,1.305237734185e-02,3.612807404477e-01,-1.742489778696e-07,1.571871893341e-08,8.597032132502e-07,8.584103102245e-07,1.716820620449e-01,1.473736521399e-07,1.552104238545e-09
1.023247303485e-01,1.307716654996e-02,3.616236517425e-01,-1.741899367098e-07,1.577767141648e-08,8.620606059362e-07,8.607655807999e-07,1.721531161600e-01,1.481834770180e-07,1.562239226327e-09
1.023933126074e-01,1.310197927570e-02,3.619665630372e-01,-1.741307337422e-07,1.583678556178e-08,8.644218615506e-07,8.631247141638e-07,1.726249428328e-01,1.489968544401e-07,1.572429875550e-09
1.024618948664e-01,1.312681551907e-02,3.623094743319e-01,-1.740713687019e-07,1.589606163425e-08,8.667869803324e-07,8.654877105633e-07,1.730975421127e-01,1.498137954272e-07,1.582676430233e-09
1.025304771253e-01,1.315167528007e-02,3.626523856267e-01,-1.740118413239e-07,1.595549989882e-08,8.691559625019e-07,8.678545702290e-07,1.735709140458e-01,1.506343110135e-07,1.592979135151e-09
1.025990593843e-01,1.317655855871e-02,3.629952969214e-01,-1.739521513433e-07,1.601510062046e-08,8.715288082669e-07,8.702252933756e-07,1.740450586751e-01,1.514584122461e-07,1.603338235837e-09
1.026676416432e-01,1.320146535497e-02,3.633382082161e-01,-1.738922984951e-07,1.607486406414e-08,8.739055178187e-07,8.725998802036e-07,1.745199760407e-01,1.522861101863e-07,1.613753978583e-09
1.027362239022e-01,1.322639566887e-02,3.636811195109e-01,-1.738322825142e-07,1.613479049484e-08,8.762860913311e-07,8.749783308961e-07,1.749956661792e-01,1.531174159076e-07,1.624226610438e-09
1.028048061611e-01,1.325134950040e-02,3.640240308056e-01,-1.737721031358e-07,1.619488017756e-08,8.786705289641e-07,8.773606456211e-07,1.754721291242e-01,1.539523404969e-07,1.634756379212e-09
1.028733884201e-01,1.327632684956e-02,3.643669421003e-01,-1.737117600948e-07,1.625513337732e-08,8.810588308611e-07,8.797468245307e-07,1.759493649061e-01,1.547908950544e-07,1.645343533476e-09
1.029419706790e-01,1.330132771635e-02,3.647098533951e-01,-1.736512531260e-07,1.631555035913e-08,8.834509971506e-07,8.821368677619e-07,1.764273735524e-01,1.556330906929e-07,1.655988322563e-09
1.030105529380e-01,1.332635210077e-02,3.650527646898e-01,-1.735905819647e-07,1.637613138802e-08,8.858470279421e-07,8.845307754344e-07,1.769061550869e-01,1.564789385381e-07,1.666690996568e-09
1.030791351969e-01,1.335140000282e-02,3.653956759845e-01,-1.735297463455e-07,1.643687672902e-08,8.882469233324e-07,8.869285476521e-07,1.773857095304e-01,1.573284497281e-07,1.677451806348e-09
1.031477174559e-01,1.337647142250e-02,3.657385872793e-01,-1.734687460036e-07,1.649778664719e-08,8.906506834014e-07,8.893301845042e-07,1.778660369008e-01,1.581816354141e-07,1.688271003528e-09
1.032162997148e-01,1.340156635982e-02,3.660814985740e-01,-1.734075806739e-07,1.655886140755e-08,8.930583082123e-07,8.917356860631e-07,1.783471372126e-01,1.590385067597e-07,1.699148840495e-09
1.032848819738e-01,1.342668481477e-02,3.664244098688e-01,-1.733462500913e-07,1.662010127518e-08,8.954697978121e-07,8.941450523845e-07,1.788290104769e-01,1.598990749408e-07,1.710085570403e-09
1.033534642327e-01,1.345182678734e-02,3.667673211635e-01,-1.732847539908e-07,1.668150651512e-08,8.978851522331e-07,8.965582835091e-07,1.793116567018e-01,1.607633511458e-07,1.721081447173e-09
1.034220464916e-01,1.347699227755e-02,3.671102324582e-01,-1.732230921073e-07,1.674307739243e-08,9.003043714895e-07,8.989753794607e-07,1.797950758921e-01,1.616313465753e-07,1.732136725494e-09
1.034906287506e-01,1.350218128539e-02,3.674531437530e-01,-1.731612641758e-07,1.680481417217e-08,9.027274555809e-07,9.013963402472e-07,1.802792680494e-01,1.625030724422e-07,1.743251660823e-09
1.035592110095e-01,1.352739381086e-02,3.677960550477e-01,-1.730992699311e-07,1.686671711940e-08,9.051544044901e-07,9.038211658605e-07,1.807642331721e-01,1.633785399715e-07,1.754426509388e-09
1.036277932685e-01,1.355262985397e-02,3.681389663424e-01,-1.730371091082e-07,1.692878649918e-08,9.075852181826e-07,9.062498562755e-07,1.812499712551e-01,1.642577603999e-07,1.765661528184e-09
1.036963755274e-01,1.357788941470e-02,3.684818776372e-01,-1.729747814422e-07,1.699102257656e-08,9.100198966093e-07,9.086824114513e-07,1.817364822903e-01,1.651407449762e-07,1.776956974980e-09
1.037649577864e-01,1.360317249306e-02,3.688247889319e-01,-1.729122866679e-07,1.705342561659e-08,9.124584397031e-07,9.111188313306e-07,1.822237662661e-01,1.660275049611e-07,1.788313108316e-09
1.038335400453e-01,1.362847908906e-02,3.691677002266e-01,-1.728496245202e-07,1.711599588432e-08,9.149008473829e-07,9.135591158401e-07,1.827118231680e-01,1.669180516269e-07,1.799730187505e-09
1.039021223043e-01,1.365380920269e-02,3.695106115214e-01,-1.727867947342e-07,1.717873364480e-08,9.173471195473e-07,9.160032648893e-07,1.832006529779e-01,1.678123962576e-07,1.811208472632e-09
1.039707045632e-01,1.367916283395e-02,3.698535228161e-01,-1.727237970448e-07,1.724163916305e-08,9.197972560819e-07,9.184512783713e-07,1.836902556743e-01,1.687105501484e-07,1.822748224558e-09
1.040392868222e-01,1.370453998284e-02,3.701964341108e-01,-1.726606311870e-07,1.730471270412e-08,9.222512568547e-07,9.209031561634e-07,1.841806312327e-01,1.696125246064e-07,1.834349704918e-09
1.041078690811e-01,1.372994064936e-02,3.705393454056e-01,-1.725972968958e-07,1.736795453300e-08,9.247091217160e-07,9.233588981258e-07,1.846717796252e-01,1.705183309496e-07,1.846013176124e-09
1.041764513401e-01,1.375536483351e-02,3.708822567003e-01,-1.725337939061e-07,1.743136491472e-08,9.271708505010e-07,9.258185041021e-07,1.851637008204e-01,1.714279805076e-07,1.857738901363e-09
1.042450335990e-01,1.378081253529e-02,3.712251679950e-01,-1.724701219531e-07,1.749494411427e-08,9.296364430280e-07,9.282819739197e-07,1.856563947839e-01,1.723414846209e-07,1.869527144601e-09
1.043136158580e-01,1.380628375471e-02,3.715680792898e-01,-1.724062807716e-07,1.755869239663e-08,9.321058990971e-07,9.307493073888e-07,1.861498614778e-01,1.732588546410e-07,1.881378170580e-09
1.043821981169e-01,1.383177849175e-02,3.719109905845e-01,-1.723422700968e-07,1.762261002678e-08,9.345792184937e-07,9.332205043028e-07,1.866441008606e-01,1.741801019302e-07,1.893292244824e-09
1.044507803758e-01,1.385729674643e-02,3.722539018792e-01,-1.722780896637e-07,1.768669726967e-08,9.370564009853e-07,9.356955644391e-07,1.871391128878e-01,1.751052378622e-07,1.905269633634e-09
1.045193626348e-01,1.388283851874e-02,3.725968131740e-01,-1.722137392073e-07,1.775095439024e-08,9.395374463226e-07,9.381744875577e-07,1.876348975115e-01,1.760342738208e-07,1.917310604092e-09
1.045879448937e-01,1.390840380868e-02,3.729397244687e-01,-1.721492184628e-07,1.781538165341e-08,9.420223542401e-07,9.406572734018e-07,1.881314546804e-01,1.769672212007e-07,1.929415424062e-09
1.046565271527e-01,1.393399261625e-02,3.732826357634e-01,-1.720845271653e-07,1.787997932409e-08,9.445111244541e-07,9.431439216978e-07,1.886287843396e-01,1.779040914071e-07,1.941584362190e-09
1.047251094116e-01,1.395960494145e-02,3.736255470582e-01,-1.720196650498e-07,1.794474766717e-08,9.470037566658e-07,9.456344321552e-07,1.891268864310e-01,1.788448958555e-07,1.953817687901e-09
1.047936916706e-01,1.398524078428e-02,3.739684583529e-01,-1.719546318515e-07,1.800968694751e-08,9.495002505579e-07,9.481288044669e-07,1.896257608934e-01,1.797896459720e-07,1.966115671409e-09
1.048622739295e-01,1.401090014475e-02,3.743113696476e-01,-1.718894273057e-07,1.807479742995e-08,9.520006057965e-07,9.506270383080e-07,1.901254076616e-01,1.807383531925e-07,1.978478583707e-09
1.049308561885e-01,1.403658302284e-02,3.746542809424e-01,-1.718240511474e-07,1.814007937932e-08,9.545048220310e-07,9.531291333373e-07,1.906258266675e-01,1.816910289633e-07,1.990906696575e-09
1.049994384474e-01,1.406228941857e-02,3.749971922371e-01,-1.717585031119e-07,1.820553306041e-08,9.570128988927e-07,9.556350891958e-07,1.911270178392e-01,1.826476847405e-07,2.003400282579e-09
1.050680207064e-01,1.408801933193e-02,3.753401035318e-01,-1.716927829345e-07,1.827115873799e-08,9.595248359972e-07,9.581449055078e-07,1.916289811016e-01,1.836083319901e-07,2.015959615069e-09
1.051366029653e-01,1.411377276292e-02,3.756830148266e-01,-1.716268903504e-07,1.833695667681e-08,9.620406329425e-07,9.606585818811e-07,1.921317163762e-01,1.845729821884e-07,2.028584968183e-09
1.052051852243e-01,1.413954971154e-02,3.760259261213e-01,-1.715608250949e-07,1.840292714159e-08,9.645602893087e-07,9.631761179054e-07,1.926352235811e-01,1.855416468207e-07,2.041276616847e-09
1.052737674832e-01,1.416535017779e-02,3.763688374160e-01,-1.714945869033e-07,1.846907039701e-08,9.670838046582e-07,9.656975131530e-07,1.931395026306e-01,1.865143373820e-07,2.054034836772e-09
1.053423497422e-01,1.419117416167e-02,3.767117487108e-01,-1.714281755111e-07,1.853538670773e-08,9.696111785374e-07,9.682227671791e-07,1.936445534358e-01,1.874910653768e-07,2.066859904462e-09
1.054109320011e-01,1.421702166319e-02,3.770546600055e-01,-1.713615906535e-07,1.860187633839e-08,9.721424104761e-07,9.707518795225e-07,1.941503759045e-01,1.884718423193e-07,2.079752097207e-09
1.054795142600e-01,1.424289268233e-02,3.773975713002e-01,-1.712948320660e-07,1.866853955357e-08,9.746774999834e-07,9.732848497036e-07,1.946569699407e-01,1.894566797325e-07,2.092711693088e-09
1.055480965190e-01,1.426878721911e-02,3.777404825950e-01,-1.712278994841e-07,1.873537661784e-08,9.772164465535e-07,9.758216772250e-07,1.951643354450e-01,1.904455891484e-07,2.105738970978e-09
1.056166787779e-01,1.429470527351e-02,3.780833938897e-01,-1.711607926432e-07,1.880238779573e-08,9.797592496639e-07,9.783623615733e-07,1.956724723147e-01,1.914385821087e-07,2.118834210538e-09
1.056852610369e-01,1.432064684555e-02,3.784263051844e-01,-1.710935112790e-07,1.886957335173e-08,9.823059087719e-07,9.809069022169e-07,1.961813804434e-01,1.924356701633e-07,2.131997692224e-09
1.057538432958e-01,1.434661193522e-02,3.787692164792e-01,-1.710260551268e-07,1.893693355029e-08,9.848564233191e-07,9.834552986060e-07,1.966910597212e-01,1.934368648712e-07,2.145229697283e-09
1.058224255548e-01,1.437260054252e-02,3.791121277739e-01,-1.709584239225e-07,1.900446865583e-08,9.874107927297e-07,9.860075501743e-07,1.972015100349e-01,1.944421778002e-07,2.158530507756e-09
1.058910078137e-01,1.439861266746e-02,3.794550390686e-01,-1.708906174015e-07,1.907217893273e-08,9.899690164084e-07,9.885636563373e-07,1.977127312675e-01,1.954516205262e-07,2.171900406475e-09
1.059595900727e-01,1.442464831002e-02,3.797979503634e-01,-1.708226352996e-07,1.914006464532e-08,9.925310937439e-07,9.911236164925e-07,1.982247232985e-01,1.964652046338e-07,2.185339677069e-09
1.060281723316e-01,1.445070747022e-02,3.801408616581e-01,-1.707544773525e-07,1.920812605789e-08,9.950970241070e-07,9.936874300205e-07,1.987374860041e-01,1.974829417161e-07,2.198848603961e-09
1.060967545906e-01,1.447679014804e-02,3.804837729528e-01,-1.706861432960e-07,1.927636343471e-08,9.976668068504e-07,9.962550962839e-07,1.992510192568e-01,1.985048433743e-07,2.212427472370e-09
1.061653368495e-01,1.450289634350e-02,3.808266842476e-01,-1.706176328659e-07,1.934477703997e-08,1.000240441309e-06,9.988266146275e-07,1.997653229255e-01,1.995309212176e-07,2.226076568309e-09
1.062339191085e-01,1.452902605659e-02,3.811695955423e-01,-1.705489457981e-07,1.941336713783e-08,1.002817926799e-06,1.001401984378e-06,2.002803968755e-01,2.005611868631e-07,2.239796178588e-09
1.063025013674e-01,1.455517928731e-02,3.815125068370e-01,-1.704800818285e-07,1.948213399242e-08,1.005399262622e-06,1.003981204844e-06,2.007962409688e-01,2.015956519359e-07,2.253586590816e-09
1.063710836264e-01,1.458135603566e-02,3.818554181318e-01,-1.704110406930e-07,1.955107786779e-08,1.007984448056e-06,1.006564275317e-06,2.013128550634e-01,2.026343280689e-07,2.267448093397e-09
1.064396658853e-01,1.460755630164e-02,3.821983294265e-01,-1.703418221276e-07,1.962019902797e-08,1.010573482366e-06,1.009151195070e-06,2.018302390140e-01,2.036772269023e-07,2.281380975535e-09
1.065082481442e-01,1.463378008525e-02,3.825412407212e-01,-1.702724258685e-07,1.968949773691e-08,1.013166364798e-06,1.011741963359e-06,2.023483926717e-01,2.047243600841e-07,2.295385527232e-09
1.065768304032e-01,1.466002738650e-02,3.828841520160e-01,-1.702028516516e-07,1.975897425855e-08,1.015763094577e-06,1.014336579419e-06,2.028673158839e-01,2.057757392697e-07,2.309462039287e-09
1.066454126621e-01,1.468629820537e-02,3.832270633107e-01,-1.701330992133e-07,1.982862885673e-08,1.018363670915e-06,1.016935042472e-06,2.033870084943e-01,2.068313761214e-07,2.323610803303e-09
1.067139949211e-01,1.471259254188e-02,3.835699746054e-01,-1.700631682897e-07,1.989846179527e-08,1.020968093000e-06,1.019537351717e-06,2.039074703433e-01,2.078912823091e-07,2.337832111679e-09
1.067825771800e-01,1.473891039602e-02,3.839128859002e-01,-1.699930586170e-07,1.996847333791e-08,1.023576360007e-06,1.022143506336e-06,2.044287012673e-01,2.089554695092e-07,2.352126257616e-09
1.068511594390e-01,1.476525176779e-02,3.842557971949e-01,-1.699227699317e-07,2.003866374836e-08,1.026188471089e-06,1.024753505496e-06,2.049507010992e-01,2.100239494052e-07,2.366493535117e-09
1.069197416979e-01,1.479161665719e-02,3.845987084896e-01,-1.698523019701e-07,2.010903329026e-08,1.028804425384e-06,1.027367348342e-06,2.054734696683e-01,2.110967336877e-07,2.380934238984e-09
1.069883239569e-01,1.481800506422e-02,3.849416197844e-01,-1.697816544687e-07,2.017958222717e-08,1.031424222009e-06,1.029985034002e-06,2.059970068003e-01,2.121738340534e-07,2.395448664825e-09
1.070569062158e-01,1.484441698888e-02,3.852845310791e-01,-1.697108271640e-07,2.025031082263e-08,1.034047860063e-06,1.032606561585e-06,2.065213123170e-01,2.132552622057e-07,2.410037109047e-09
1.071254884748e-01,1.487085243118e-02,3.856274423738e-01,-1.696398197925e-07,2.032121934008e-08,1.036675338628e-06,1.035231930184e-06,2.070463860368e-01,2.143410298544e-07,2.424699868860e-09
1.071940707337e-01,1.489731139110e-02,3.859703536686e-01,-1.695686320910e-07,2.039230804292e-08,1.039306656767e-06,1.037861138871e-06,2.075722277742e-01,2.154311487157e-07,2.439437242279e-09
1.072626529927e-01,1.492379386866e-02,3.863132649633e-01,-1.694972637960e-07,2.046357719448e-08,1.041941813525e-06,1.040494186701e-06,2.080988373401e-01,2.165256305116e-07,2.454249528123e-09
1.073312352516e-01,1.495029986385e-02,3.866561762580e-01,-1.694257146444e-07,2.053502705803e-08,1.044580807925e-06,1.043131072709e-06,2.086262145417e-01,2.176244869701e-07,2.469137026012e-09
1.073998175106e-01,1.497682937667e-02,3.869990875528e-01,-1.693539843731e-07,2.060665789675e-08,1.047223638977e-06,1.045771795913e-06,2.091543591825e-01,2.187277298252e-07,2.484100036374e-09
1.074683997695e-01,1.500338240712e-02,3.873419988475e-01,-1.692820727189e-07,2.067846997379e-08,1.049870305669e-06,1.048416355312e-06,2.096832710623e-01,2.198353708170e-07,2.499138860441e-09
1.075369820284e-01,1.502995895520e-02,3.876849101422e-01,-1.692099794187e-07,2.075046355219e-08,1.052520806971e-06,1.051064749886e-06,2.102129499772e-01,2.209474216906e-07,2.514253800248e-09
1.076055642874e-01,1.505655902091e-02,3.880278214370e-01,-1.691377042098e-07,2.082263889496e-08,1.055175141834e-06,1.053716978597e-06,2.107433957194e-01,2.220638941967e-07,2.529445158639e-09
1.076741465463e-01,1.508318260426e-02,3.883707327317e-01,-1.690652468291e-07,2.089499626500e-08,1.057833309190e-06,1.056373040388e-06,2.112746080775e-01,2.231848000915e-07,2.544713239263e-09
1.077427288053e-01,1.510982970523e-02,3.887136440264e-01,-1.689926070139e-07,2.096753592516e-08,1.060495307954e-06,1.059032934182e-06,2.118065868364e-01,2.243101511364e-07,2.560058346574e-09
1.078113110642e-01,1.513650032384e-02,3.890565553212e-01,-1.689197845015e-07,2.104025813821e-08,1.063161137020e-06,1.061696658885e-06,2.123393317770e-01,2.254399590976e-07,2.575480785835e-09
1.078798933232e-01,1.516319446007e-02,3.893994666159e-01,-1.688467790291e-07,2.111316316685e-08,1.065830795265e-06,1.064364213384e-06,2.128728426768e-01,2.265742357466e-07,2.590980863114e-09
1.079484755821e-01,1.518991211394e-02,3.897423779106e-01,-1.687735903343e-07,2.118625127370e-08,1.068504281547e-06,1.067035596546e-06,2.134071193093e-01,2.277129928594e-07,2.606558885288e-09
1.080170578411e-01,1.521665328544e-02,3.900852892054e-01,-1.687002181545e-07,2.125952272128e-08,1.071181594702e-06,1.069710807220e-06,2.139421614441e-01,2.288562422168e-07,2.622215160042e-09
1.080856401000e-01,1.524341797457e-02,3.904282005001e-01,-1.686266622273e-07,2.133297777206e-08,1.073862733551e-06,1.072389844236e-06,2.144779688473e-01,2.300039956042e-07,2.637949995867e-09
1.081542223590e-01,1.527020618134e-02,3.907711117948e-01,-1.685529222904e-07,2.140661668843e-08,1.076547696893e-06,1.075072706405e-06,2.150145412809e-01,2.311562648112e-07,2.653763702065e-09
1.082228046179e-01,1.529701790573e-02,3.911140230896e-01,-1.684789980814e-07,2.148043973266e-08,1.079236483511e-06,1.077759392517e-06,2.155518785033e-01,2.323130616316e-07,2.669656588745e-09
1.082913868769e-01,1.532385314776e-02,3.914569343843e-01,-1.684048893384e-07,2.155444716699e-08,1.081929092166e-06,1.080449901346e-06,2.160899802692e-01,2.334743978637e-07,2.685628966826e-09
1.083599691358e-01,1.535071190741e-02,3.917998456790e-01,-1.683305957991e-07,2.162863925353e-08,1.084625521601e-06,1.083144231645e-06,2.166288463291e-01,2.346402853093e-07,2.701681148035e-09
1.084285513948e-01,1.537759418470e-02,3.921427569738e-01,-1.682561172016e-07,2.170301625433e-08,1.087325770540e-06,1.085842382149e-06,2.171684764299e-01,2.358107357744e-07,2.717813444910e-09
1.084971336537e-01,1.540449997962e-02,3.924856682685e-01,-1.681814532840e-07,2.177757843134e-08,1.090029837688e-06,1.088544351573e-06,2.177088703146e-01,2.369857610683e-07,2.734026170797e-09
1.085657159126e-01,1.543142929217e-02,3.928285795632e-01,-1.681066037845e-07,2.185232604643e-08,1.092737721729e-06,1.091250138612e-06,2.182500277225e-01,2.381653730043e-07,2.750319639855e-09
1.086342981716e-01,1.545838212235e-02,3.931714908580e-01,-1.680315684412e-07,2.192725936137e-08,1.095449421330e-06,1.093959741943e-06,2.187919483887e-01,2.393495833986e-07,2.766694167051e-09
1.087028804305e-01,1.548535847016e-02,3.935144021527e-01,-1.679563469927e-07,2.200237863785e-08,1.098164935137e-06,1.096673160224e-06,2.193346320448e-01,2.405384040710e-07,2.783150068162e-09
1.087714626895e-01,1.551235833560e-02,3.938573134474e-01,-1.678809391773e-07,2.207768413745e-08,1.100884261777e-06,1.099390392091e-06,2.198780784183e-01,2.417318468445e-07,2.799687659777e-09
1.088400449484e-01,1.553938171868e-02,3.942002247422e-01,-1.678053447337e-07,2.215317612168e-08,1.103607399858e-06,1.102111436164e-06,2.204222872328e-01,2.429299235447e-07,2.816307259296e-09
1.089086272074e-01,1.556642861938e-02,3.945431360369e-01,-1.677295634004e-07,2.222885485194e-08,1.106334347969e-06,1.104836291041e-06,2.209672582082e-01,2.441326460002e-07,2.833009184930e-09
1.089772094663e-01,1.559349903772e-02,3.948860473316e-01,-1.676535949162e-07,2.230472058952e-08,1.109065104678e-06,1.107564955302e-06,2.215129910604e-01,2.453400260426e-07,2.849793755701e-09
1.090457917253e-01,1.562059297369e-02,3.952289586264e-01,-1.675774390200e-07,2.238077359565e-08,1.111799668533e-06,1.110297427507e-06,2.220594855013e-01,2.465520755055e-07,2.866661291442e-09
1.091143739842e-01,1.564771042729e-02,3.955718699211e-01,-1.675010954507e-07,2.245701413141e-08,1.114538038065e-06,1.113033706195e-06,2.226067412389e-01,2.477688062251e-07,2.883612112799e-09
1.091829562432e-01,1.567485139852e-02,3.959147812158e-01,-1.674245639473e-07,2.253344245783e-08,1.117280211783e-06,1.115773789887e-06,2.231547579775e-01,2.489902300399e-07,2.900646541228e-09
1.092515385021e-01,1.570201588738e-02,3.962576925106e-01,-1.673478442491e-07,2.261005883581e-08,1.120026188178e-06,1.118517677085e-06,2.237035354171e-01,2.502163587905e-07,2.917764899000e-09
1.093201207611e-01,1.572920389387e-02,3.966006038053e-01,-1.672709360952e-07,2.268686352614e-08,1.122775965719e-06,1.121265366270e-06,2.242530732540e-01,2.514472043193e-07,2.934967509195e-09
1.093887030200e-01,1.575641541800e-02,3.969435151000e-01,-1.671938392250e-07,2.276385678952e-08,1.125529542857e-06,1.124016855902e-06,2.248033711805e-01,2.526827784705e-07,2.952254695706e-09
1.094572852790e-01,1.578365045975e-02,3.972864263948e-01,-1.671165533781e-07,2.284103888655e-08,1.128286918023e-06,1.126772144424e-06,2.253544288848e-01,2.539230930900e-07,2.969626783240e-09
1.095258675379e-01,1.581090901914e-02,3.976293376895e-01,-1.670390782939e-07,2.291841007770e-08,1.131048089628e-06,1.129531230257e-06,2.259062460514e-01,2.551681600252e-07,2.987084097314e-09
1.095944497968e-01,1.583819109616e-02,3.979722489842e-01,-1.669614137122e-07,2.299597062335e-08,1.133813056063e-06,1.132294111803e-06,2.264588223607e-01,2.564179911250e-07,3.004626964260e-09
1.096630320558e-01,1.586549669081e-02,3.983151602790e-01,-1.668835593727e-07,2.307372078377e-08,1.136581815697e-06,1.135060787445e-06,2.270121574890e-01,2.576725982389e-07,3.022255711221e-09
1.097316143147e-01,1.589282580309e-02,3.986580715737e-01,-1.668055150154e-07,2.315166081909e-08,1.139354366884e-06,1.137831255543e-06,2.275662511085e-01,2.589319932179e-07,3.039970666153e-09
1.098001965737e-01,1.592017843300e-02,3.990009828684e-01,-1.667272803802e-07,2.322979098937e-08,1.142130707952e-06,1.140605514439e-06,2.281211028878e-01,2.601961879138e-07,3.057772157825e-09
1.098687788326e-01,1.594755458054e-02,3.993438941632e-01,-1.666488552074e-07,2.330811155452e-08,1.144910837214e-06,1.143383562457e-06,2.286767124913e-01,2.614651941792e-07,3.075660515820e-09
1.099373610916e-01,1.597495424571e-02,3.996868054579e-01,-1.665702392372e-07,2.338662277435e-08,1.147694752960e-06,1.146165397896e-06,2.292330795793e-01,2.627390238670e-07,3.093636070531e-09
1.100059433505e-01,1.600237742852e-02,4.000297167526e-01,-1.664914322099e-07,2.346532490856e-08,1.150482453459e-06,1.148951019040e-06,2.297902038079e-01,2.640176888305e-07,3.111699153168e-09
1.100745256095e-01,1.602982412896e-02,4.003726280474e-01,-1.664124338661e-07,2.354421821672e-08,1.153273936963e-06,1.151740424148e-06,2.303480848296e-01,2.653012009233e-07,3.129850095749e-09
