time_s,position_m,motion_velocity_m_per_s,source_charge_C,load_charge_C,source_current_A,load_current_A,voltage_V,power_W,energy_J
4.828191029849e-02,8.355706104047e-04,9.140955149243e-02,-1.899345416997e-07,4.260696773379e-11,1.432136158643e-08,1.018357441263e-08,2.036714882526e-01,2.074103756352e-09,4.933260887367e-12
4.835049255743e-02,8.418514427510e-04,9.175246278716e-02,-1.899335539824e-07,4.330973457704e-11,1.448311463901e-08,1.031055494503e-08,2.062110989006e-01,2.126150865489e-09,5.077292362426e-12
4.841907481638e-02,8.481557927285e-04,9.209537408190e-02,-1.899325551302e-07,4.402124654855e-11,1.464608060872e-08,1.043860037425e-08,2.087720074849e-01,2.179287555464e-09,5.224930708758e-12
4.848765707533e-02,8.544836603371e-04,9.243828537663e-02,-1.899315450598e-07,4.474157683648e-11,1.481026401496e-08,1.056771522367e-08,2.113543044733e-01,2.233532100970e-09,5.376251278940e-12
4.855623933427e-02,8.608350455770e-04,9.278119667136e-02,-1.899305236875e-07,4.547079893918e-11,1.497566937494e-08,1.069790401652e-08,2.139580803304e-01,2.288903006934e-09,5.531330686760e-12
4.862482159322e-02,8.672099484482e-04,9.312410796610e-02,-1.899294909294e-07,4.620898666521e-11,1.514230120610e-08,1.082917127586e-08,2.165834255173e-01,2.345419010440e-09,5.690246823079e-12
4.869340385217e-02,8.736083689505e-04,9.346701926083e-02,-1.899284467011e-07,4.695621413334e-11,1.531016402632e-08,1.096152152458e-08,2.192304304917e-01,2.403099082679e-09,5.853078871816e-12
4.876198611111e-02,8.800303070840e-04,9.380993055557e-02,-1.899273909181e-07,4.771255577253e-11,1.547926235172e-08,1.109495928540e-08,2.218991857080e-01,2.461962430893e-09,6.019907326074e-12
4.883056837006e-02,8.864757628487e-04,9.415284185030e-02,-1.899263234955e-07,4.847808632187e-11,1.564960069996e-08,1.122948908084e-08,2.245897816169e-01,2.522028500336e-09,6.190814004391e-12
4.889915062901e-02,8.929447362447e-04,9.449575314503e-02,-1.899252443482e-07,4.925288083067e-11,1.582118358697e-08,1.136511543329e-08,2.273023086657e-01,2.583316976238e-09,6.365882067134e-12
4.896773288795e-02,8.994372272719e-04,9.483866443977e-02,-1.899241533905e-07,5.003701465833e-11,1.599401552887e-08,1.150184286490e-08,2.300368572980e-01,2.645847785777e-09,6.545196033026e-12
4.903631514690e-02,9.059532359302e-04,9.518157573450e-02,-1.899230505367e-07,5.083056347443e-11,1.616810104202e-08,1.163967589768e-08,2.327935179536e-01,2.709641100060e-09,6.728841795803e-12
4.910489740585e-02,9.124927622198e-04,9.552448702923e-02,-1.899219357007e-07,5.163360325864e-11,1.634344464147e-08,1.177861905343e-08,2.355723810686e-01,2.774717336118e-09,6.916906641017e-12
4.917347966479e-02,9.190558061406e-04,9.586739832397e-02,-1.899208087960e-07,5.244621030077e-11,1.652005084183e-08,1.191867685376e-08,2.383735370751e-01,2.841097158886e-09,7.109479262963e-12
4.924206192374e-02,9.256423676926e-04,9.621030961870e-02,-1.899196697359e-07,5.326846120068e-11,1.669792415969e-08,1.205985382007e-08,2.411970764014e-01,2.908801483228e-09,7.306649781759e-12
4.931064418269e-02,9.322524468758e-04,9.655322091343e-02,-1.899185184333e-07,5.410043286836e-11,1.687706910770e-08,1.220215447358e-08,2.440430894715e-01,2.977851475940e-09,7.508509760546e-12
4.937922644163e-02,9.388860436903e-04,9.689613220817e-02,-1.899173548009e-07,5.494220252385e-11,1.705749020178e-08,1.234558333529e-08,2.469116667057e-01,3.048268557770e-09,7.715152222844e-12
4.944780870058e-02,9.455431581359e-04,9.723904350290e-02,-1.899161787509e-07,5.579384769722e-11,1.723919195503e-08,1.249014492601e-08,2.498028985201e-01,3.120074405453e-09,7.926671670032e-12
4.951639095953e-02,9.522237902128e-04,9.758195479763e-02,-1.899149901954e-07,5.665544622861e-11,1.742217888077e-08,1.263584376631e-08,2.527168753263e-01,3.193290953734e-09,8.143164098976e-12
4.958497321847e-02,9.589279399208e-04,9.792486609237e-02,-1.899137890461e-07,5.752707626818e-11,1.760645549297e-08,1.278268437658e-08,2.556536875316e-01,3.267940397425e-09,8.364727019796e-12
4.965355547742e-02,9.656556072601e-04,9.826777738710e-02,-1.899125752144e-07,5.840881627609e-11,1.779202630386e-08,1.293067127696e-08,2.586134255391e-01,3.344045193453e-09,8.591459473769e-12
4.972213773637e-02,9.724067922306e-04,9.861068868184e-02,-1.899113486114e-07,5.930074502250e-11,1.797889582719e-08,1.307980898738e-08,2.615961797475e-01,3.421628062925e-09,8.823462051378e-12
4.979071999531e-02,9.791814948323e-04,9.895359997657e-02,-1.899101091478e-07,6.020294158755e-11,1.816706857475e-08,1.323010202756e-08,2.646020405513e-01,3.500711993195e-09,9.060836910501e-12
4.985930225426e-02,9.859797150652e-04,9.929651127130e-02,-1.899088567342e-07,6.111548536133e-11,1.835654905706e-08,1.338155491698e-08,2.676310983396e-01,3.581320239922e-09,9.303687794741e-12
4.992788451321e-02,9.928014529293e-04,9.963942256604e-02,-1.899075912806e-07,6.203845604391e-11,1.854734178806e-08,1.353417217487e-08,2.706834434973e-01,3.663476329179e-09,9.552120051901e-12
4.999646677215e-02,9.996467084246e-04,9.998233386077e-02,-1.899063126970e-07,6.297193364526e-11,1.873945127784e-08,1.368795832025e-08,2.737591664051e-01,3.747204059541e-09,9.806240652596e-12
5.006504903110e-02,1.006515481551e-03,1.003252451555e-01,-1.899050208928e-07,6.391599848528e-11,1.893288203644e-08,1.384291787190e-08,2.768583574380e-01,3.832527504163e-09,1.006615820902e-11
5.013363129005e-02,1.013407772309e-03,1.006681564502e-01,-1.899037157774e-07,6.487073119377e-11,1.912763857633e-08,1.399905534833e-08,2.799811069667e-01,3.919471012915e-09,1.033198299385e-11
5.020221354899e-02,1.020323580698e-03,1.010110677450e-01,-1.899023972595e-07,6.583621271040e-11,1.932372540605e-08,1.415637526785e-08,2.831275053569e-01,4.008059214482e-09,1.060382695928e-11
5.027079580794e-02,1.027262906718e-03,1.013539790397e-01,-1.899010652479e-07,6.681252428474e-11,1.952114703631e-08,1.431488214847e-08,2.862976429694e-01,4.098317018491e-09,1.088180375624e-11
5.033937806689e-02,1.034225750369e-03,1.016968903344e-01,-1.898997196508e-07,6.779974747616e-11,1.971990797609e-08,1.447458050798e-08,2.894916101596e-01,4.190269617640e-09,1.116602875373e-11
5.040796032583e-02,1.041212111652e-03,1.020398016292e-01,-1.898983603762e-07,6.879796415389e-11,1.992001273416e-08,1.463547486390e-08,2.927094972779e-01,4.283942489835e-09,1.145661905830e-11
5.047654258478e-02,1.048221990566e-03,1.023827129239e-01,-1.898969873319e-07,6.980725649697e-11,2.012146582036e-08,1.479756973349e-08,2.959513946697e-01,4.379361400347e-09,1.175369353366e-11
5.054512484373e-02,1.055255387111e-03,1.027256242186e-01,-1.898956004251e-07,7.082770699424e-11,2.032427174128e-08,1.496086963374e-08,2.992173926749e-01,4.476552403957e-09,1.205737282053e-11
5.061370710267e-02,1.062312301287e-03,1.030685355134e-01,-1.898941995629e-07,7.185939844430e-11,2.052843500635e-08,1.512537908139e-08,3.025075816279e-01,4.575541847117e-09,1.236777935650e-11
5.068228936162e-02,1.069392733095e-03,1.034114468081e-01,-1.898927846522e-07,7.290241395552e-11,2.073396012281e-08,1.529110259291e-08,3.058220518581e-01,4.676356370136e-09,1.268503739614e-11
5.075087162057e-02,1.076496682533e-03,1.037543581028e-01,-1.898913555993e-07,7.395683694600e-11,2.094085159703e-08,1.545804468447e-08,3.091608936893e-01,4.779022909340e-09,1.300927303123e-11
5.081945387951e-02,1.083624149603e-03,1.040972693976e-01,-1.898899123104e-07,7.502275114358e-11,2.114911393648e-08,1.562620987198e-08,3.125241974395e-01,4.883568699260e-09,1.334061421113e-11
5.088803613846e-02,1.090775134304e-03,1.044401806923e-01,-1.898884546913e-07,7.610024058578e-11,2.135875164732e-08,1.579560267106e-08,3.159120534212e-01,4.990021274840e-09,1.367919076330e-11
5.095661839741e-02,1.097949636636e-03,1.047830919870e-01,-1.898869826475e-07,7.718938961981e-11,2.156976923484e-08,1.596622759705e-08,3.193245519410e-01,5.098408473617e-09,1.402513441399e-11
5.102520065635e-02,1.105147656600e-03,1.051260032818e-01,-1.898854960843e-07,7.829028290256e-11,2.178217120628e-08,1.613808916501e-08,3.227617833002e-01,5.208758437956e-09,1.437857880905e-11
5.109378291530e-02,1.112369194195e-03,1.054689145765e-01,-1.898839949065e-07,7.940300540052e-11,2.199596206456e-08,1.631119188969e-08,3.262238377938e-01,5.321099617246e-09,1.473965953496e-11
5.116236517425e-02,1.119614249421e-03,1.058118258712e-01,-1.898824790187e-07,8.052764238984e-11,2.221114631627e-08,1.648554028555e-08,3.297108057110e-01,5.435460770130e-09,1.510851413989e-11
5.123094743319e-02,1.126882822278e-03,1.061547371660e-01,-1.898809483253e-07,8.166427945627e-11,2.242772846476e-08,1.666113886676e-08,3.332227773352e-01,5.551870966749e-09,1.548528215505e-11
5.129952969214e-02,1.134174912766e-03,1.064976484607e-01,-1.898794027302e-07,8.281300249511e-11,2.264571301335e-08,1.683799214717e-08,3.367598429433e-01,5.670359590960e-09,1.587010511608e-11
5.136811195109e-02,1.141490520886e-03,1.068405597554e-01,-1.898778421370e-07,8.397389771125e-11,2.286510446693e-08,1.701610464032e-08,3.403220928063e-01,5.790956342604e-09,1.626312658470e-11
5.143669421003e-02,1.148829646636e-03,1.071834710502e-01,-1.898762664491e-07,8.514705161912e-11,2.308590732730e-08,1.719548085946e-08,3.439096171892e-01,5.913691239761e-09,1.666449217038e-11
5.150527646898e-02,1.156192290018e-03,1.075263823449e-01,-1.898746755696e-07,8.633255104263e-11,2.330812609759e-08,1.737612531751e-08,3.475225063503e-01,6.038594620998e-09,1.707434955234e-11
5.157385872793e-02,1.163578451032e-03,1.078692936396e-01,-1.898730694013e-07,8.753048311524e-11,2.353176527963e-08,1.755804252708e-08,3.511608505417e-01,6.165697147657e-09,1.749284850151e-11
5.164244098688e-02,1.170988129676e-03,1.082122049344e-01,-1.898714478464e-07,8.874093527983e-11,2.375682937503e-08,1.774123700045e-08,3.548247400089e-01,6.295029806121e-09,1.792014090281e-11
5.171102324582e-02,1.178421325952e-03,1.085551162291e-01,-1.898698108072e-07,8.996399528877e-11,2.398332288583e-08,1.792571324957e-08,3.585142649914e-01,6.426623910116e-09,1.835638077751e-11
5.177960550477e-02,1.185878039858e-03,1.088980275238e-01,-1.898681581855e-07,9.119975120385e-11,2.421125031189e-08,1.811147578608e-08,3.622295157216e-01,6.560511102997e-09,1.880172430573e-11
5.184818776372e-02,1.193358271396e-03,1.092409388186e-01,-1.898664898827e-07,9.244829139625e-11,2.444061615332e-08,1.829852912127e-08,3.659705824253e-01,6.696723360036e-09,1.925632984916e-11
5.191677002266e-02,1.200862020566e-03,1.095838501133e-01,-1.898648058001e-07,9.370970454656e-11,2.467142491127e-08,1.848687776608e-08,3.697375553216e-01,6.835292990760e-09,1.972035797388e-11
5.198535228161e-02,1.208389287366e-03,1.099267614080e-01,-1.898631058386e-07,9.498407964470e-11,2.490368108347e-08,1.867652623114e-08,3.735305246228e-01,6.976252641250e-09,2.019397147338e-11
5.205393454056e-02,1.215940071798e-03,1.102696727028e-01,-1.898613898987e-07,9.627150598994e-11,2.513738917020e-08,1.886747902671e-08,3.773495805342e-01,7.119635296469e-09,2.067733539169e-11
5.212251679950e-02,1.223514373861e-03,1.106125839975e-01,-1.898596578808e-07,9.757207319088e-11,2.537255366962e-08,1.905974066273e-08,3.811948132545e-01,7.265474282608e-09,2.117061704676e-11
5.219109905845e-02,1.231112193555e-03,1.109554952922e-01,-1.898579096846e-07,9.888587116537e-11,2.560917907834e-08,1.925331564874e-08,3.850663129747e-01,7.413803269398e-09,2.167398605387e-11
5.225968131740e-02,1.238733530880e-03,1.112984065870e-01,-1.898561452101e-07,1.002129901406e-10,2.584726989645e-08,1.944820849396e-08,3.889641698792e-01,7.564656272492e-09,2.218761434933e-11
5.232826357634e-02,1.246378385837e-03,1.116413178817e-01,-1.898543643563e-07,1.015535206528e-10,2.608683061819e-08,1.964442370725e-08,3.928884741451e-01,7.718067655803e-09,2.271167621426e-11
5.239684583529e-02,1.254046758424e-03,1.119842291764e-01,-1.898525670225e-07,1.029075535478e-10,2.632786574169e-08,1.984196579709e-08,3.968393159418e-01,7.874072133857e-09,2.324634829855e-11
5.246542809424e-02,1.261738648643e-03,1.123271404712e-01,-1.898507531073e-07,1.042751799801e-10,2.657037976293e-08,2.004083927159e-08,4.008167854319e-01,8.032704774197e-09,2.379180964501e-11
5.253401035318e-02,1.269454056493e-03,1.126700517659e-01,-1.898489225092e-07,1.056564914139e-10,2.681437717591e-08,2.024104863850e-08,4.048209727701e-01,8.194000999725e-09,2.434824171363e-11
5.260259261213e-02,1.277192981975e-03,1.130129630606e-01,-1.898470751262e-07,1.070515796221e-10,2.705986247792e-08,2.044259840519e-08,4.088519681038e-01,8.357996591116e-09,2.491582840606e-11
5.267117487108e-02,1.284955425087e-03,1.133558743554e-01,-1.898452108562e-07,1.084605366870e-10,2.730684016124e-08,2.064549307864e-08,4.129098615728e-01,8.524727689202e-09,2.549475609022e-11
5.273975713002e-02,1.292741385831e-03,1.136987856501e-01,-1.898433295966e-07,1.098834549998e-10,2.755531472117e-08,2.084973716545e-08,4.169947433090e-01,8.694230797366e-09,2.608521362508e-11
5.280833938897e-02,1.300550864206e-03,1.140416969448e-01,-1.898414312447e-07,1.113204272609e-10,2.780529065132e-08,2.105533517185e-08,4.211067034369e-01,8.866542783976e-09,2.668739238561e-11
5.287692164792e-02,1.308383860212e-03,1.143846082396e-01,-1.898395156974e-07,1.127715464797e-10,2.805677244309e-08,2.126229160365e-08,4.252458320730e-01,9.041700884772e-09,2.730148628790e-11
5.294550390686e-02,1.316240373850e-03,1.147275195343e-01,-1.898375828511e-07,1.142369059745e-10,2.830976459029e-08,2.147061096627e-08,4.294122193255e-01,9.219742705300e-09,2.792769181441e-11
5.301408616581e-02,1.324120405118e-03,1.150704308290e-01,-1.898356326021e-07,1.157165993727e-10,2.856427158433e-08,2.168029776475e-08,4.336059552950e-01,9.400706223364e-09,2.856620803948e-11
5.308266842476e-02,1.332023954018e-03,1.154133421238e-01,-1.898336648465e-07,1.172107206106e-10,2.882029791576e-08,2.189135650369e-08,4.378271300738e-01,9.584629791433e-09,2.921723665486e-11
5.315125068370e-02,1.339951020549e-03,1.157562534185e-01,-1.898316794799e-07,1.187193639334e-10,2.907784807729e-08,2.210379168731e-08,4.420758337462e-01,9.771552139122e-09,2.988098199555e-11
5.321983294265e-02,1.347901604711e-03,1.160991647132e-01,-1.898296763975e-07,1.202426238953e-10,2.933692655645e-08,2.231760781941e-08,4.463521563882e-01,9.961512375620e-09,3.055765106573e-11
5.328841520160e-02,1.355875706505e-03,1.164420760080e-01,-1.898276554945e-07,1.217805953592e-10,2.959753784507e-08,2.253280940335e-08,4.506561880671e-01,1.015454999216e-08,3.124745356488e-11
5.335699746054e-02,1.363873325930e-03,1.167849873027e-01,-1.898256166655e-07,1.233333734970e-10,2.985968643133e-08,2.274940094211e-08,4.549880188422e-01,1.035070486450e-08,3.195060191405e-11
5.342557971949e-02,1.371894462985e-03,1.171278985974e-01,-1.898235598050e-07,1.249010537893e-10,3.012337680360e-08,2.296738693820e-08,4.593477387640e-01,1.055001725538e-08,3.266731128235e-11
5.349416197844e-02,1.379939117673e-03,1.174708098922e-01,-1.898214848070e-07,1.264837320255e-10,3.038861345070e-08,2.318677189374e-08,4.637354378748e-01,1.075252781704e-08,3.339779961354e-11
5.356274423738e-02,1.388007289991e-03,1.178137211869e-01,-1.898193915655e-07,1.280815043039e-10,3.065540085841e-08,2.340756031038e-08,4.681512062075e-01,1.095827759368e-08,3.414228765285e-11
5.363132649633e-02,1.396098979940e-03,1.181566324816e-01,-1.898172799738e-07,1.296944670312e-10,3.092374351531e-08,2.362975668934e-08,4.725951337869e-01,1.116730802395e-08,3.490099897394e-11
5.369990875528e-02,1.404214187521e-03,1.184995437764e-01,-1.898151499251e-07,1.313227169231e-10,3.119364590698e-08,2.385336553144e-08,4.770673106287e-01,1.137966094353e-08,3.567416000603e-11
5.376849101422e-02,1.412352912733e-03,1.188424550711e-01,-1.898130013124e-07,1.329663510037e-10,3.146511251811e-08,2.407839133698e-08,4.815678267396e-01,1.159537858754e-08,3.646200006125e-11
5.383707327317e-02,1.420515155576e-03,1.191853663658e-01,-1.898108340281e-07,1.346254666060e-10,3.173814783534e-08,2.430483860586e-08,4.860967721173e-01,1.181450359314e-08,3.726475136206e-11
5.390565553212e-02,1.428700916051e-03,1.195282776606e-01,-1.898086479646e-07,1.363001613714e-10,3.201275634184e-08,2.453271183752e-08,4.906542367504e-01,1.203707900206e-08,3.808264906898e-11
5.397423779106e-02,1.436910194156e-03,1.198711889553e-01,-1.898064430138e-07,1.379905332500e-10,3.228894252124e-08,2.476201553090e-08,4.952403106180e-01,1.226314826305e-08,3.891593130836e-11
5.404282005001e-02,1.445142989893e-03,1.202141002500e-01,-1.898042190674e-07,1.396966805002e-10,3.256671085822e-08,2.499275418451e-08,4.998550836903e-01,1.249275523455e-08,3.976483920043e-11
5.411140230896e-02,1.453399303261e-03,1.205570115448e-01,-1.898019760166e-07,1.414187016892e-10,3.284606583422e-08,2.522493229640e-08,5.044986459280e-01,1.272594418716e-08,4.062961688744e-11
5.417998456790e-02,1.461679134260e-03,1.208999228395e-01,-1.897997137526e-07,1.431566956924e-10,3.312701193155e-08,2.545855436411e-08,5.091710872823e-01,1.296275980621e-08,4.151051156208e-11
5.424856682685e-02,1.469982482891e-03,1.212428341343e-01,-1.897974321660e-07,1.449107616939e-10,3.340955363122e-08,2.569362488473e-08,5.138724976947e-01,1.320324719435e-08,4.240777349594e-11
5.431714908580e-02,1.478309349152e-03,1.215857454290e-01,-1.897951311473e-07,1.466809991859e-10,3.369369541402e-08,2.593014835485e-08,5.186029670970e-01,1.344745187409e-08,4.332165606825e-11
5.438573134474e-02,1.486659733045e-03,1.219286567237e-01,-1.897928105865e-07,1.484675079693e-10,3.397944176075e-08,2.616812927057e-08,5.233625854115e-01,1.369541979043e-08,4.425241579478e-11
5.445431360369e-02,1.495033634569e-03,1.222715680185e-01,-1.897904703735e-07,1.502703881531e-10,3.426679714980e-08,2.640757212753e-08,5.281514425505e-01,1.394719731341e-08,4.520031235687e-11
5.452289586264e-02,1.503431053724e-03,1.226144793132e-01,-1.897881103978e-07,1.520897401547e-10,3.455576606110e-08,2.664848142083e-08,5.329696284165e-01,1.420283124072e-08,4.616560863070e-11
5.459147812158e-02,1.511851990511e-03,1.229573906079e-01,-1.897857305485e-07,1.539256646997e-10,3.484635297153e-08,2.689086164509e-08,5.378172329019e-01,1.446236880031e-08,4.714857071668e-11
5.466006038053e-02,1.520296444929e-03,1.233003019027e-01,-1.897833307146e-07,1.557782628220e-10,3.513856235886e-08,2.713471729442e-08,5.426943458885e-01,1.472585765297e-08,4.814946796909e-11
5.472864263948e-02,1.528764416977e-03,1.236432131974e-01,-1.897809107846e-07,1.576476358636e-10,3.543239870084e-08,2.738005286243e-08,5.476010572486e-01,1.499334589499e-08,4.916857302580e-11
5.479722489842e-02,1.537255906658e-03,1.239861244921e-01,-1.897784706467e-07,1.595338854749e-10,3.572786647283e-08,2.762687284220e-08,5.525374568439e-01,1.526488206078e-08,5.020616183826e-11
5.486580715737e-02,1.545770913969e-03,1.243290357869e-01,-1.897760101890e-07,1.614371136142e-10,3.602497015000e-08,2.787518172628e-08,5.575036345257e-01,1.554051512547e-08,5.126251370166e-11
5.493438941632e-02,1.554309438911e-03,1.246719470816e-01,-1.897735292991e-07,1.633574225478e-10,3.632371420770e-08,2.812498400673e-08,5.624996801346e-01,1.582029450758e-08,5.233791128517e-11
5.500297167526e-02,1.562871481485e-03,1.250148583763e-01,-1.897710278642e-07,1.652949148505e-10,3.662410311958e-08,2.837628417504e-08,5.675256835008e-01,1.610427007165e-08,5.343264066254e-11
5.507155393421e-02,1.571457041690e-03,1.253577696711e-01,-1.897685057716e-07,1.672496934046e-10,3.692614135970e-08,2.862908672219e-08,5.725817344438e-01,1.639249213094e-08,5.454699134269e-11
5.514013619316e-02,1.580066119526e-03,1.257006809658e-01,-1.897659629079e-07,1.692218614007e-10,3.722983339997e-08,2.888339613862e-08,5.776679227724e-01,1.668501145001e-08,5.568125630064e-11
5.520871845210e-02,1.588698714994e-03,1.260435922605e-01,-1.897633991595e-07,1.712115223373e-10,3.753518371227e-08,2.913921691420e-08,5.827843382841e-01,1.698187924746e-08,5.683573200852e-11
5.527730071105e-02,1.597354828092e-03,1.263865035553e-01,-1.897608144125e-07,1.732187800207e-10,3.784219676918e-08,2.939655353828e-08,5.879310707657e-01,1.728314719858e-08,5.801071846678e-11
5.534588297000e-02,1.606034458822e-03,1.267294148500e-01,-1.897582085528e-07,1.752437385652e-10,3.815087703954e-08,2.965541049965e-08,5.931082099930e-01,1.758886743806e-08,5.920651923569e-11
5.541446522894e-02,1.614737607183e-03,1.270723261447e-01,-1.897555814658e-07,1.772865023928e-10,3.846122899461e-08,2.991579228652e-08,5.983158457304e-01,1.789909256261e-08,6.042344146681e-11
5.548304748789e-02,1.623464273175e-03,1.274152374395e-01,-1.897529330369e-07,1.793471762334e-10,3.877325710304e-08,3.017770338657e-08,6.035540677314e-01,1.821387563376e-08,6.166179593490e-11
5.555162974684e-02,1.632214456799e-03,1.277581487342e-01,-1.897502631507e-07,1.814258651247e-10,3.908696583239e-08,3.044114828688e-08,6.088229657376e-01,1.853327018047e-08,6.292189706979e-11
5.562021200578e-02,1.640988158053e-03,1.281010600289e-01,-1.897475716920e-07,1.835226744119e-10,3.940235965131e-08,3.070613147396e-08,6.141226294791e-01,1.885733020192e-08,6.420406298859e-11
5.568879426473e-02,1.649785376939e-03,1.284439713237e-01,-1.897448585451e-07,1.856377097481e-10,3.971944302671e-08,3.097265743375e-08,6.194531486750e-01,1.918611017017e-08,6.550861552801e-11
5.575737652368e-02,1.658606113456e-03,1.287868826184e-01,-1.897421235938e-07,1.877710770939e-10,4.003822042355e-08,3.124073065161e-08,6.248146130322e-01,1.951966503293e-08,6.683588027686e-11
5.582595878262e-02,1.667450367605e-03,1.291297939131e-01,-1.897393667219e-07,1.899228827176e-10,4.035869630896e-08,3.151035561229e-08,6.302071122458e-01,1.985805021626e-08,6.818618660884e-11
5.589454104157e-02,1.676318139384e-03,1.294727052079e-01,-1.897365878127e-07,1.920932331949e-10,4.068087514574e-08,3.178153679997e-08,6.356307359994e-01,2.020132162736e-08,6.955986771535e-11
5.596312330052e-02,1.685209428795e-03,1.298156165026e-01,-1.897337867492e-07,1.942822354092e-10,4.100476139906e-08,3.205427869820e-08,6.410855739640e-01,2.054953565724e-08,7.095726063864e-11
5.603170555946e-02,1.694124235837e-03,1.301585277973e-01,-1.897309634143e-07,1.964899965512e-10,4.133035953172e-08,3.232858578996e-08,6.465717157992e-01,2.090274918358e-08,7.237870630509e-11
5.610028781841e-02,1.703062560510e-03,1.305014390921e-01,-1.897281176904e-07,1.987166241192e-10,4.165767400499e-08,3.260446255759e-08,6.520892511518e-01,2.126101957338e-08,7.382454955862e-11
5.616887007736e-02,1.712024402814e-03,1.308443503868e-01,-1.897252494596e-07,2.009622259187e-10,4.198670928209e-08,3.288191348282e-08,6.576382696564e-01,2.162440468583e-08,7.529513919441e-11
5.623745233630e-02,1.721009762750e-03,1.311872616815e-01,-1.897223586036e-07,2.032269100628e-10,4.231746982236e-08,3.316094304677e-08,6.632188609355e-01,2.199296287503e-08,7.679082799272e-11
5.630603459525e-02,1.730018640316e-03,1.315301729763e-01,-1.897194450042e-07,2.055107849716e-10,4.264996008620e-08,3.344155572993e-08,6.688311145987e-01,2.236675299277e-08,7.831197275295e-11
5.637461685420e-02,1.739051035514e-03,1.318730842710e-01,-1.897165085424e-07,2.078139593727e-10,4.298418453271e-08,3.372375601216e-08,6.744751202431e-01,2.274583439135e-08,7.985893432782e-11
5.644319911314e-02,1.748106948344e-03,1.322159955657e-01,-1.897135490993e-07,2.101365423007e-10,4.332014761949e-08,3.400754837265e-08,6.801509674530e-01,2.313026692636e-08,8.143207765783e-11
5.651178137209e-02,1.757186378804e-03,1.325589068605e-01,-1.897105665553e-07,2.124786430977e-10,4.365785380499e-08,3.429293728999e-08,6.858587457997e-01,2.352011095950e-08,8.303177180590e-11
5.658036363104e-02,1.766289326896e-03,1.329018181552e-01,-1.897075607908e-07,2.148403714125e-10,4.399730754614e-08,3.457992724211e-08,6.915985448422e-01,2.391542736139e-08,8.465838999210e-11
5.664894588999e-02,1.775415792618e-03,1.332447294499e-01,-1.897045316858e-07,2.172218372014e-10,4.433851329686e-08,3.486852270629e-08,6.973704541258e-01,2.431627751438e-08,8.631230962871e-11
5.671752814893e-02,1.784565775972e-03,1.335876407447e-01,-1.897014791200e-07,2.196231507275e-10,4.468147551408e-08,3.515872815913e-08,7.031745631825e-01,2.472272331535e-08,8.799391235541e-11
5.678611040788e-02,1.793739276958e-03,1.339305520394e-01,-1.896984029727e-07,2.220444225609e-10,4.502619865040e-08,3.545054807657e-08,7.090109615315e-01,2.513482717859e-08,8.970358407462e-11
5.685469266683e-02,1.802936295574e-03,1.342734633341e-01,-1.896953031232e-07,2.244857635788e-10,4.537268716060e-08,3.574398693392e-08,7.148797386783e-01,2.555265203864e-08,9.144171498714e-11
5.692327492577e-02,1.812156831822e-03,1.346163746289e-01,-1.896921794500e-07,2.269472849650e-10,4.572094549574e-08,3.603904920576e-08,7.207809841151e-01,2.597626135310e-08,9.320869962788e-11
5.699185718472e-02,1.821400885701e-03,1.349592859236e-01,-1.896890318317e-07,2.294290982106e-10,4.607097810715e-08,3.633573936600e-08,7.267147873200e-01,2.640571910548e-08,9.500493690185e-11
5.706043944367e-02,1.830668457211e-03,1.353021972183e-01,-1.896858601465e-07,2.319313151130e-10,4.642278944784e-08,3.663406188789e-08,7.326812377579e-01,2.684108980812e-08,9.683083012035e-11
5.712902170261e-02,1.839959546352e-03,1.356451085131e-01,-1.896826642722e-07,2.344540477768e-10,4.677638396457e-08,3.693402124399e-08,7.386804248797e-01,2.728243850502e-08,9.868678703729e-11
5.719760396156e-02,1.849274153124e-03,1.359880198078e-01,-1.896794440863e-07,2.369974086130e-10,4.713176610799e-08,3.723562190610e-08,7.447124381220e-01,2.772983077468e-08,1.005732198858e-10
5.726618622051e-02,1.858612277528e-03,1.363309311025e-01,-1.896761994662e-07,2.395615103396e-10,4.748894032571e-08,3.753886834539e-08,7.507773669077e-01,2.818333273305e-08,1.024905454149e-10
5.733476847945e-02,1.867973919563e-03,1.366738423973e-01,-1.896729302887e-07,2.421464659808e-10,4.784791106469e-08,3.784376503227e-08,7.568753006454e-01,2.864301103635e-08,1.044391849266e-10
5.740335073840e-02,1.877359079229e-03,1.370167536920e-01,-1.896696364305e-07,2.447523888676e-10,4.820868277169e-08,3.815031643646e-08,7.630063287293e-01,2.910893288405e-08,1.064195643129e-10
5.747193299735e-02,1.886767756527e-03,1.373596649867e-01,-1.896663177680e-07,2.473793926376e-10,4.857125989128e-08,3.845852702697e-08,7.691705405393e-01,2.958116602168e-08,1.084321140933e-10
5.754051525629e-02,1.896199951455e-03,1.377025762815e-01,-1.896629741771e-07,2.500275912347e-10,4.893564686781e-08,3.876840127203e-08,7.753680254406e-01,3.005977874378e-08,1.104772694521e-10
5.760909751524e-02,1.905655664015e-03,1.380454875762e-01,-1.896596055336e-07,2.526970989094e-10,4.930184814523e-08,3.907994363918e-08,7.815988727836e-01,3.054483989683e-08,1.125554702766e-10
5.767767977419e-02,1.915134894206e-03,1.383883988709e-01,-1.896562117129e-07,2.553880302183e-10,4.966986816572e-08,3.939315859522e-08,7.878631719044e-01,3.103641888216e-08,1.146671611946e-10
